#Position (bp)	mapping quality
1.1695546455E9	29.630148375543616
1.1695563745E9	0.0
1.1695581005E9	7.587187883749488
1.169559823E9	0.0
1.1695615425E9	40.819624953583364
1.169563258E9	0.0
1.169564965E9	0.0
1.169566666E9	35.83468981732682
1.1695683665E9	32.49491525423729
1.1695700665E9	14.76254677525864
1.1695717665E9	24.619507575757577
1.1695734655E9	40.83609587407584
1.169575161E9	37.41186881832379
1.1695768475E9	21.830670926517573
1.1695785275E9	1.4520958083832336
1.1695802075E9	2.6015992892047977
1.1695818805E9	41.64261235680016
1.1695835465E9	1.6536796536796536
1.1695852115E9	7.553553553553553
1.169586875E9	39.34923028916164
1.1695885375E9	10.628390417739062
1.169590199E9	32.93345580730762
1.169591859E9	2.9149401741235628
1.169593518E9	40.13827728675278
1.1695951755E9	38.99913119026933
1.1695968315E9	40.751139660174054
1.169598487E9	0.0
1.169600142E9	8.161440274185411
1.1696017945E9	1.5049208770827724
1.169603444E9	0.0
1.1696050905E9	18.535387988792788
1.169606733E9	9.902874644820843
1.16960837E9	1.0
1.1696100025E9	24.0
1.1696116335E9	20.921962462956866
1.1696132615E9	5.8262943735091905
1.1696148875E9	40.177016600884585
1.169616513E9	24.787204450625868
1.1696181365E9	35.77442540083722
1.169619758E9	1.0
1.1696213785E9	39.049936098524455
1.169622998E9	25.67491926803014
1.169624617E9	3.7769166403753034
1.1696262325E9	1.1417769376181475
1.169627841E9	0.0
1.169629446E9	40.15977608272974
1.169631051E9	40.59967949357325
1.1696326525E9	40.900023832221166
1.16963425E9	26.954764776839564
1.1696358465E9	3.1585230028562705
1.169637442E9	0.2833906643022647
1.169639036E9	0.0
1.1696406285E9	0.0
1.16964222E9	0.0
1.169643811E9	1.2348662862258029
1.1696454015E9	1.333569539763581
1.1696469895E9	1.0
1.169648575E9	37.051837482487336
1.16965016E9	40.0307515526251
1.169651744E9	0.0
1.1696533255E9	0.285501899675128
1.1696549045E9	28.61139633088609
1.1696564825E9	22.32603065724085
1.169658059E9	18.89338037892153
1.169659633E9	38.09702448018027
1.1696612055E9	13.93759619420736
1.1696627755E9	3.534266923032489
1.1696643415E9	2.3402537485582466
1.169665904E9	0.0
1.169667465E9	3.806283460129614
1.169669025E9	0.997209753730438
1.1696705795E9	40.56944897902072
1.169672129E9	21.05122244488978
1.169673678E9	16.981001558846454
1.169675227E9	20.017087548793118
1.1696767745E9	0.0
1.16967832E9	1.2325242410799164
1.1696798645E9	0.0
1.1696814085E9	40.58204774117183
1.169682952E9	41.334256642170715
1.169684494E9	36.99808644754615
1.1696860335E9	39.60069187052137
1.169687571E9	2.7803013516507864
1.169689107E9	0.8937125748502994
1.169690642E9	0.9931313306959961
1.1696921765E9	5.624574628665338
1.16969371E9	9.559479896717079
1.1696952425E9	17.95137280846841
1.169696772E9	30.15413284744078
1.1696982965E9	0.0
1.1696998185E9	0.9993688196928255
1.1697013405E9	1.6299500192233756
1.169702862E9	35.53758248833092
1.169704382E9	0.0
1.169705901E9	21.836053253167275
1.169707417E9	0.9618503712164478
1.169708929E9	39.806410339817404
1.1697104385E9	0.9571802135541513
1.1697119455E9	6.993013972055889
1.169713451E9	38.06958368049023
1.1697149555E9	14.197554507955216
1.169716458E9	38.38822422368598
1.1697179575E9	0.0
1.169719455E9	16.989506558401
1.169720951E9	41.7885636280904
1.1697224455E9	40.98847036098032
1.169723939E9	37.02042889390519
1.169725432E9	30.481999749561734
1.1697269245E9	41.04062120039792
1.169728416E9	20.113286524439644
1.1697299065E9	38.87861556261231
1.169731396E9	6.961016530964717
1.169732883E9	20.642354556375494
1.169734368E9	39.337009748865626
1.1697358525E9	0.0
1.169737335E9	40.34078807241747
1.1697388155E9	0.5478734126184237
1.1697402945E9	0.0
1.1697417715E9	17.439033375082886
1.1697432445E9	1.3627750120443232
1.169744714E9	6.716100300550644
1.1697461805E9	1.2966117730394946
1.169747644E9	41.286389860966615
1.1697491055E9	40.06819335838326
1.169750565E9	1.7831793874574624
1.1697520205E9	20.659466872375074
1.169753472E9	41.053712065525566
1.1697549225E9	34.743475409836066
1.1697563715E9	16.829198130169004
1.1697578185E9	0.9330842942991717
1.1697592645E9	40.65280955303834
1.1697607095E9	40.82686074246224
1.169762152E9	15.763860671907665
1.1697635915E9	40.1332432702892
1.169765029E9	7.505023442732753
1.1697664655E9	40.09861880883258
1.169767897E9	25.78083232077764
1.169769324E9	15.419375995502671
1.1697707505E9	18.26177895200352
1.169772176E9	37.84482313452104
1.1697735985E9	24.561257465434018
1.1697750185E9	0.49917081260364843
1.1697764325E9	2.8972009179298266
1.169777837E9	6.1756708927388395
1.169779237E9	1.0
1.169780636E9	8.85466491458607
1.1697820345E9	16.28547506370586
1.169783432E9	39.10049627791563
1.1697848285E9	3.0
1.169786223E9	40.30505562087365
1.1697876155E9	0.5626164355205961
1.169789007E9	25.07118301314459
1.169790398E9	14.717866712766877
1.169791788E9	0.9785514911120905
1.169793177E9	3.8737315350032113
1.169794565E9	38.3337410952004
1.16979595E9	27.718232484076434
1.1697973325E9	0.0
1.1697987135E9	0.0
1.169800093E9	1.6311827956989247
1.1698014715E9	31.49068254493329
1.1698028495E9	24.691273205671685
1.169804227E9	0.0
1.169805603E9	38.367557378866834
1.169806978E9	37.970397404703974
1.169808353E9	3.951317599746005
1.169809727E9	39.09392774788624
1.1698111E9	0.0
1.1698124725E9	0.0
1.169813843E9	3.9233435541927744
1.1698152105E9	18.883473547969583
1.169816576E9	1.4726593758335556
1.16981794E9	19.329507784458517
1.169819303E9	40.69435410433199
1.169820665E9	12.316810988354733
1.1698220255E9	39.69187269404503
1.169823385E9	0.653968253968254
1.169824744E9	11.308833678398896
1.1698261025E9	20.079029247044183
1.16982746E9	31.93286554143751
1.169828817E9	11.068425176286237
1.1698301715E9	5.175385283264597
1.1698315215E9	40.94949674363529
1.169832869E9	28.222420217074355
1.1698342155E9	20.986557237866137
1.16983556E9	28.5913558521825
1.1698369025E9	23.40222081409734
1.16983824E9	1.0411692652646003
1.169839572E9	0.0
1.169840902E9	25.441554638626382
1.1698422295E9	26.360116026105874
1.169843555E9	36.007784361566166
1.16984488E9	40.668994181213634
1.1698462035E9	37.89104282241476
1.1698475255E9	29.277796610169492
1.1698488465E9	22.19906610960924
1.1698501635E9	2.8581114602282125
1.1698514775E9	40.21339830545678
1.1698527905E9	31.18338695525007
1.1698541015E9	1.9566717791411044
1.169855411E9	7.101849537615596
1.169856719E9	24.775669314504267
1.169858026E9	37.182691818782736
1.1698593315E9	40.42042426549469
1.1698606345E9	40.91717081850534
1.169861936E9	2.074261767858883
1.169863235E9	7.918643625125147
1.1698645305E9	9.799314345991561
1.169865822E9	0.0
1.1698671105E9	0.0
1.169868397E9	38.52663755458515
1.1698696815E9	1.7425742574257426
1.1698709655E9	33.8498789346247
1.169872249E9	6.8432563791008505
1.1698735315E9	0.0
1.1698748135E9	20.176658948716685
1.1698760955E9	1.4973790920779348
1.169877377E9	29.441845096484272
1.169878658E9	16.549619889048696
1.169879937E9	24.812782739821365
1.169881213E9	34.059311658277785
1.169882487E9	39.89415871678353
1.169883759E9	0.0
1.169885029E9	20.111456950611068
1.169886298E9	2.0621032293679273
1.1698875665E9	40.20649412170018
1.169888834E9	38.53843726995478
1.169890101E9	35.921131942541784
1.1698913675E9	10.922568655791865
1.1698926335E9	39.93166405842462
1.1698938995E9	17.708932093547478
1.1698951645E9	19.57190635451505
1.169896427E9	23.2340718105424
1.169897688E9	25.24082421120412
1.1698989485E9	35.90661091198726
1.1699002075E9	0.8798926414672332
1.1699014655E9	22.18205283935621
1.169902723E9	35.86008230452675
1.169903979E9	13.401435333638723
1.1699052335E9	41.192656207736
1.169906486E9	15.449176680876235
1.1699077365E9	39.72886383862355
1.169908986E9	1.0
1.1699102345E9	33.370089593383874
1.169911482E9	0.0
1.169912729E9	0.8800526414739612
1.1699139755E9	36.77688489718743
1.1699152215E9	0.9982909634693442
1.169916467E9	40.631237848347375
1.16991771E9	26.851541602139942
1.1699189505E9	2.287037037037037
1.1699201895E9	17.246849942726232
1.1699214265E9	38.95999322397583
1.169922661E9	1.3736698836921555
1.1699238935E9	33.02483299448156
1.1699251245E9	1.6864406779661016
1.1699263545E9	38.588822764895
1.169927583E9	0.9993005770239552
1.1699288085E9	2.247711221553754
1.169930031E9	40.96344422700587
1.169931252E9	40.42951841941867
1.1699324725E9	0.0
1.169933691E9	41.233870967741936
1.169934907E9	1.288556654676259
1.1699361215E9	1.1001995123032586
1.169937335E9	33.58453195001179
1.169938548E9	36.68437399593017
1.16993976E9	41.140328580285185
1.1699409705E9	0.0
1.16994218E9	1.6384778012684988
1.1699433885E9	22.69588062211013
1.169944596E9	0.0
1.169945803E9	35.03231821006837
1.1699470095E9	19.522540983606557
1.1699482145E9	0.0
1.1699494185E9	2.7738568588469183
1.1699506225E9	40.31078425156914
1.1699518255E9	2.7859943977591035
1.1699530275E9	0.0
1.1699542295E9	10.93686614892645
1.1699554315E9	22.936187214611873
1.1699566335E9	25.428946984080618
1.1699578355E9	3.1719101123595506
1.169959037E9	0.0
1.169960238E9	0.0
1.169961439E9	37.78511538176152
1.1699626395E9	2.659160472234368
1.169963838E9	11.5
1.1699650345E9	0.6611542251786154
1.16996623E9	12.913479204944045
1.1699674245E9	30.580148234268275
1.169968618E9	4.833060556464812
1.169969811E9	34.02593587376196
1.169971004E9	31.474667289283214
1.169972197E9	0.0
1.16997339E9	1.3055624844100773
1.169974583E9	2.7583355561483063
1.169975775E9	0.07804878048780488
1.1699769645E9	19.310170562223625
1.1699781525E9	15.125870450663513
1.1699793405E9	0.0
1.1699805265E9	0.0
1.1699817105E9	29.118902307059688
1.169982894E9	9.658954187875983
1.169984077E9	28.494329553035357
1.1699852595E9	20.147875354107647
1.16998644E9	29.013454042499685
1.169987619E9	29.924621496832383
1.1699887975E9	10.463617463617464
1.1699899755E9	34.69562207994463
1.1699911535E9	1.0
1.1699923305E9	0.0
1.1699935065E9	39.797538511696146
1.169994682E9	34.893003698262326
1.169995857E9	39.549156024864104
1.1699970315E9	3.77604867621945
1.1699982045E9	2.5828288387451845
1.169999376E9	40.70609318996416
1.170000547E9	40.28023447141094
1.1700017175E9	1.0
1.170002887E9	33.506209667600146
1.1700040555E9	15.56080586080586
1.1700052235E9	20.49693515431767
1.170006391E9	0.0
1.170007558E9	7.62585969738652
1.1700087235E9	9.151319701751978
1.170009887E9	1.7805329385640267
1.17001105E9	39.59582581597507
1.170012213E9	40.66004555808656
1.1700133755E9	5.475422361830376
1.170014537E9	2.007606490872211
1.170015698E9	1.0297257054384668
1.170016857E9	0.0
1.170018013E9	1.0
1.170019168E9	6.734240595711902
1.1700203225E9	9.250429889010473
1.1700214765E9	25.900970747279953
1.1700226305E9	1.92
1.170023784E9	16.621633389313928
1.1700249365E9	42.0
1.170026088E9	17.535957139913457
1.170027239E9	24.729849595063634
1.1700283895E9	5.883132273608211
1.1700295395E9	15.510747004933052
1.170030689E9	26.484536082474225
1.170031838E9	2.6192879170171013
1.170032987E9	34.171884591774095
1.170034136E9	29.336841522184677
1.1700352845E9	40.7231884057971
1.170036432E9	0.8752815891869752
1.1700375785E9	36.67393636038613
1.1700387245E9	0.6811428571428572
1.17003987E9	14.818968626036783
1.1700410145E9	8.775274725274725
1.170042158E9	0.0
1.1700433005E9	25.74103785409877
1.1700444425E9	1.3454769447377684
1.170045584E9	3.0410994091959926
1.170046725E9	25.79701008645533
1.1700478655E9	1.2814866596761039
1.1700490055E9	1.128735809715036
1.170050145E9	5.63607201986755
1.170051284E9	4.631532329495128
1.1700524225E9	16.01368835552222
1.1700535585E9	9.103362265150956
1.170054692E9	38.745768783021404
1.1700558245E9	3.9903451218861683
1.1700569555E9	11.294792383574213
1.1700580855E9	2.382978723404255
1.170059215E9	7.205769525855455
1.170060344E9	0.0
1.170061473E9	0.9982507288629737
1.1700626015E9	0.0
1.1700637295E9	16.498113614314974
1.1700648575E9	39.1442883978889
1.170065985E9	39.93159001993061
1.1700671105E9	0.0
1.170068234E9	23.802488960256923
1.1700693565E9	37.90235383447229
1.1700704785E9	41.16809519249186
1.1700716E9	1.9063092336853507
1.1700727205E9	40.45707684340517
1.17007384E9	0.0
1.170074959E9	0.8802816901408451
1.170076077E9	30.303202134756503
1.170077194E9	15.993715588676936
1.170078311E9	2.355128205128205
1.170079428E9	1.0
1.1700805445E9	17.562297559922264
1.1700816605E9	31.386529599432826
1.1700827765E9	3.682023257291733
1.170083892E9	23.08053691275168
1.1700850065E9	29.448403776978417
1.1700861205E9	2.9636673923618586
1.1700872345E9	24.111427024099648
1.170088348E9	33.323897770084514
1.170089461E9	15.991278277459799
1.170090574E9	40.36804008908686
1.1700916865E9	0.0
1.170092798E9	40.13803293480713
1.1700939085E9	36.32889315346842
1.1700950155E9	35.07843362425356
1.1700961195E9	25.21811769073696
1.1700972235E9	12.594889539526218
1.170098326E9	15.50909090909091
1.170099426E9	21.85521611959701
1.170100525E9	0.0
1.1701016235E9	1.0
1.170102721E9	0.0
1.1701038175E9	0.0
1.170104913E9	0.0
1.170106008E9	39.26271186440678
1.1701071025E9	40.0
1.1701081965E9	22.669117647058822
1.17010929E9	0.96
1.1701103825E9	3.4802989682346253
1.170111474E9	6.169933431952662
1.170112565E9	1.937716894977169
1.1701136555E9	5.6941462359148485
1.1701147455E9	29.49981386345023
1.170115835E9	3.168831168831169
1.1701169235E9	4.64869109947644
1.1701180105E9	2.6586910626319495
1.1701190955E9	39.89054187192118
1.170120179E9	0.2739676187011097
1.170121262E9	29.735788407626483
1.1701223435E9	1.52587745389649
1.1701234235E9	5.257618675522563
1.1701245035E9	3.138892807691303
1.170125583E9	39.21002613447374
1.170126662E9	1.0
1.1701277395E9	13.52732060566162
1.1701288155E9	0.961487676056338
1.170129891E9	2.2381889763779528
1.1701309655E9	39.82637768042426
1.170132039E9	0.2758677990946503
1.1701331115E9	10.957539353769677
1.170134183E9	0.9802948021722265
1.1701352535E9	0.0
1.1701363235E9	35.35994748776704
1.1701373935E9	39.87685449315494
1.170138463E9	3.4332412523020257
1.1701395315E9	8.416247062772742
1.1701405995E9	8.79952074090865
1.1701416665E9	36.9502467917078
1.1701427325E9	41.06365226752792
1.170143798E9	28.060660362294414
1.1701448625E9	1.1094617092119867
1.1701459265E9	1.5959546127281696
1.17014699E9	13.018661690215943
1.170148053E9	38.595719023213746
1.1701491155E9	40.53768129680538
1.170150177E9	0.0
1.1701512375E9	0.0
1.1701522975E9	40.595944423582424
1.170153357E9	12.256646485917347
1.170154415E9	17.868217054263567
1.1701554715E9	1.0
1.1701565275E9	1.9078852616418627
1.1701575825E9	10.952409898957152
1.170158636E9	31.65766871165644
1.170159689E9	29.585293143424977
1.170160742E9	2.265103868877454
1.1701617935E9	16.313538908469198
1.1701628435E9	15.787139976692133
1.1701638935E9	2.683462858019752
1.170164943E9	10.434493043005725
1.170165991E9	0.0
1.1701670375E9	6.017424975798645
1.170168083E9	1.0
1.170169128E9	34.16031206744684
1.170170172E9	18.781473899692937
1.170171215E9	39.63282780782193
1.1701722575E9	5.009886159376872
1.170173299E9	8.241736679256086
1.17017434E9	33.18527204502814
1.17017538E9	28.660517259729662
1.1701764185E9	7.909172155837278
1.170177456E9	0.0
1.1701784925E9	25.182996568814335
1.1701795285E9	12.804772234273319
1.170180564E9	40.06173451008645
1.170181598E9	39.98400069186197
1.1701826305E9	0.0
1.1701836615E9	37.62108479755538
1.1701846915E9	27.602853745541022
1.170185721E9	25.530423280423282
1.1701867495E9	1.0
1.1701877775E9	39.11094890510949
1.1701888045E9	27.525452109845947
1.1701898305E9	1.0
1.1701908555E9	31.477485131690738
1.1701918795E9	8.94911945505898
1.1701929035E9	0.0
1.170193927E9	40.536960659898476
1.1701949495E9	9.98339483394834
1.1701959715E9	34.00236791475507
1.170196992E9	20.9012627148369
1.1701980105E9	33.33951965065502
1.1701990285E9	0.0
1.1702000465E9	15.564250350993866
1.170201064E9	14.863594256600278
1.170202081E9	39.08196043696486
1.170203098E9	2.643788882199478
1.170204114E9	0.0
1.1702051285E9	30.713571856885867
1.170206142E9	14.405333333333333
1.170207155E9	12.428786899375135
1.1702081675E9	21.880788871280156
1.1702091795E9	19.160525201185937
1.1702101915E9	0.0
1.170211203E9	0.0
1.170212214E9	40.2025255907395
1.170213225E9	39.01595439659164
1.1702142355E9	18.467486818980667
1.1702152455E9	38.74509371554576
1.1702162555E9	39.85216077706089
1.170217265E9	12.88888888888889
1.170218274E9	8.579268292682928
1.170219283E9	15.083099906629318
1.1702202915E9	4.875739644970414
1.1702212995E9	16.564653575398296
1.1702223075E9	31.82802623028298
1.170223315E9	0.0
1.1702243215E9	1.438234845014506
1.170225327E9	24.74206896551724
1.1702263315E9	0.0
1.170227335E9	26.3585400282315
1.170228338E9	34.15066950319109
1.1702293405E9	31.806414662084766
1.1702303425E9	2.014535666218035
1.170231344E9	22.24737316121285
1.170232345E9	25.117052631578947
1.1702333455E9	37.4788029925187
1.1702343455E9	2.821161587119034
1.1702353455E9	0.8996363636363637
1.1702363445E9	37.30277777777778
1.1702373425E9	7.11115382151323
1.17023834E9	31.621897553247667
1.170239337E9	38.88102643856921
1.1702403335E9	0.0
1.170241329E9	13.933796940194714
1.170242323E9	22.5
1.1702433155E9	40.26542645959638
1.1702443075E9	33.16478592764686
1.1702452995E9	2.9134884355598007
1.170246291E9	12.009781790820165
1.170247282E9	0.0
1.170248273E9	3.7874256185405573
1.170249264E9	39.68531832262241
1.170250253E9	26.106032906764167
1.17025124E9	2.7291487532244196
1.1702522265E9	0.0
1.170253212E9	0.0
1.170254196E9	16.703015814637734
1.1702551785E9	33.850117439812095
1.1702561605E9	32.325805809789095
1.170257142E9	25.712971001910052
1.170258123E9	40.61777378815081
1.1702591035E9	8.158658204895739
1.1702600835E9	0.26869158878504673
1.170261063E9	0.0
1.1702620415E9	8.155940594059405
1.1702630195E9	31.90674118057981
1.1702639975E9	3.5476795197413993
1.1702649755E9	40.39719345138657
1.170265953E9	30.697410794795825
1.1702669295E9	3.0374458021284982
1.1702679055E9	2.111111111111111
1.170268881E9	38.01389896059947
1.1702698555E9	3.839124839124839
1.170270829E9	39.01663066954644
1.1702718015E9	3.820632737276479
1.170272772E9	7.153018069973087
1.1702737405E9	1.7155172413793103
1.1702747085E9	3.0295698924731185
1.1702756755E9	0.0
1.170276641E9	0.0
1.170277606E9	0.0
1.170278571E9	39.385473505517155
1.170279536E9	3.7740750234982485
1.1702805E9	0.0
1.170281463E9	36.29878984148628
1.170282426E9	39.3834394515755
1.1702833875E9	18.899744897959184
1.170284347E9	39.40430495973508
1.170285306E9	5.243668122270742
1.1702862645E9	1.0
1.1702872225E9	0.0
1.1702881805E9	0.0
1.170289138E9	40.05394568532913
1.1702900945E9	18.83436574198761
1.1702910505E9	29.955612462654717
1.1702920065E9	0.0
1.170292962E9	0.0
1.170293916E9	0.0
1.170294869E9	35.12066574202497
1.170295822E9	33.09077220907722
1.1702967745E9	39.53251359659494
1.1702977265E9	40.94029472617489
1.170298678E9	25.611240010311935
1.1702996285E9	0.0
1.1703005785E9	23.512482336316534
1.1703015285E9	36.92545186370341
1.170302478E9	14.621971950701232
1.170303427E9	12.879475982532751
1.1703043755E9	0.0
1.1703053235E9	16.896591432519575
1.1703062715E9	0.0
1.1703072195E9	0.0
1.1703081675E9	40.792515702869274
1.170309115E9	11.055924170616114
1.1703100615E9	0.0
1.1703110075E9	20.135606936416185
1.170311953E9	37.32339669082456
1.170312898E9	29.36112708453134
1.170313843E9	38.963851642750726
1.1703147875E9	0.0
1.170315731E9	2.3707250341997264
1.170316673E9	27.109901685393258
1.170317614E9	38.16693354683747
1.170318555E9	13.758703964580398
1.170319494E9	0.0
1.170320431E9	22.6427901157335
1.1703213675E9	39.50014898688915
1.170322303E9	11.402597402597403
1.170323238E9	0.0
1.170324173E9	35.5690440060698
1.170325108E9	37.183684556657994
1.1703260425E9	34.519622641509436
1.170326976E9	0.0
1.170327908E9	0.0
1.170328839E9	0.0
1.1703297695E9	6.244624493611717
1.1703306995E9	39.458831126896996
1.1703316295E9	1.107345971563981
1.170332559E9	39.22309899569584
1.170333488E9	33.88603916614024
1.170334417E9	4.020504294818509
1.1703353455E9	10.83042735042735
1.1703362735E9	0.0
1.170337201E9	10.041240045506257
1.170338128E9	36.38639344262295
1.170339055E9	36.5895128762023
1.1703399815E9	0.0
1.170340907E9	38.11789137380192
1.1703418315E9	0.0
1.1703427555E9	34.05137513751375
1.1703436795E9	25.75426261205836
1.1703446035E9	25.63609379637875
1.1703455275E9	39.361332367849386
1.170346451E9	0.9968478807697145
1.1703473725E9	0.0
1.1703482925E9	0.0
1.1703492125E9	20.666592228673515
1.170350132E9	1.2587719298245614
1.170351051E9	21.455773126266035
1.17035197E9	5.8647000248942
1.170352889E9	40.49312594902943
1.170353807E9	0.0
1.170354724E9	1.2703186537773004
1.170355641E9	3.0892796369824165
1.1703565575E9	5.391594396264176
1.1703574735E9	0.0
1.1703583895E9	1.0
1.170359305E9	0.0
1.17036022E9	0.0
1.170361135E9	40.90735444076902
1.170362049E9	17.82532751091703
1.170362962E9	39.6746141694009
1.170363875E9	38.76810001894298
1.1703647875E9	3.952791756530074
1.1703656995E9	0.0
1.170366611E9	0.0
1.170367522E9	26.28968363136176
1.170368433E9	14.155830753353973
1.170369344E9	6.722412430866473
1.170370255E9	0.8928440366972477
1.170371166E9	0.9588625069022639
1.1703720765E9	26.91301684532925
1.1703729855E9	0.0
1.1703738935E9	0.8537830042156646
1.1703748015E9	0.0
1.1703757095E9	32.368351063829785
1.1703766175E9	39.7143591008096
1.170377525E9	1.4180344077516314
1.1703784315E9	25.86309117503657
1.170379337E9	22.98224852071006
1.170380242E9	0.0
1.170381147E9	35.19215938303342
1.1703820505E9	0.0
1.1703829525E9	0.0
1.1703838545E9	39.542586750788644
1.1703847565E9	40.251016229102355
1.170385658E9	25.502613240418118
1.170386559E9	22.770773638968482
1.17038746E9	30.173811806601837
1.170388361E9	1.3067608476286579
1.1703892615E9	0.0
1.1703901615E9	23.69924812030075
1.170391061E9	1.1459694989106755
1.1703919595E9	2.0
1.1703928575E9	0.0
1.1703937555E9	0.0
1.170394653E9	11.158254918733961
1.17039555E9	0.0
1.170396447E9	0.0
1.1703973435E9	0.0
1.170398239E9	0.0
1.170399134E9	20.83866006953731
1.170400028E9	34.94869053981828
1.170400921E9	38.75980251449567
1.1704018135E9	15.7427366447985
1.1704027055E9	0.0
1.1704035975E9	39.062368972746334
1.170404489E9	18.698596201486374
1.17040538E9	0.0
1.170406271E9	0.0
1.170407162E9	3.5675675675675675
1.1704080525E9	33.7159482246764
1.170408942E9	35.077407174323476
1.170409831E9	2.059552800531326
1.1704107195E9	0.6206527554842162
1.1704116075E9	22.57711681458383
1.1704124955E9	1.0
1.170413383E9	40.52692626346313
1.17041427E9	0.0
1.170415157E9	1.3736373335807395
1.170416044E9	2.229182952799418
1.1704169305E9	0.0
1.1704178165E9	39.841967345293284
1.170418702E9	4.002947678703022
1.1704195865E9	32.651062229742436
1.1704204705E9	1.2761198459859946
1.1704213545E9	39.12278761061947
1.1704222375E9	0.0
1.170423119E9	0.0
1.170424E9	14.892237442922374
1.1704248805E9	14.528081230933665
1.17042576E9	2.1188811188811187
1.170426639E9	29.511360901997183
1.170427518E9	40.98602585869139
1.170428397E9	39.282554107377734
1.1704292755E9	18.2710375126732
1.1704301535E9	34.93625498007968
1.1704310315E9	0.0
1.1704319095E9	1.4268502581755593
1.1704327875E9	0.0
1.170433665E9	26.91435626894152
1.170434542E9	4.142329317269076
1.1704354185E9	38.64777618364419
1.1704362945E9	39.72979869577544
1.17043717E9	12.854010695187165
1.170438045E9	39.62063768115942
1.1704389195E9	40.01070711577069
1.1704397935E9	28.767857142857142
1.1704406675E9	0.0
1.1704415415E9	37.24816207898786
1.1704424155E9	2.966358284272498
1.170443289E9	36.160597078128305
1.170444162E9	1.7843392299687826
1.170445035E9	38.77428458044887
1.1704459075E9	15.199241945672773
1.1704467795E9	1.0
1.1704476515E9	1.1540667361835244
1.1704485235E9	2.4508108108108106
1.170449395E9	5.7972027972027975
1.170450266E9	37.90520208476743
1.170451137E9	34.16193445668038
1.1704520075E9	3.1003886010362693
1.1704528775E9	0.0
1.1704537475E9	39.37489191748672
1.1704546165E9	27.295377677564826
1.1704554845E9	16.98181818181818
1.1704563525E9	16.559204840103718
1.1704572205E9	13.46177034804056
1.1704580885E9	0.44281524926686217
1.1704589565E9	40.95601277048599
1.170459824E9	23.052852642632132
1.170460691E9	20.132867132867133
1.1704615575E9	37.42138364779874
1.1704624235E9	35.21565040650407
1.1704632895E9	32.872551686615886
1.1704641555E9	0.958875113395827
1.170465021E9	0.0
1.170465886E9	0.5628249141736145
1.170466751E9	8.565590394485017
1.170467616E9	0.0
1.170468481E9	7.386272720892694
1.170469346E9	37.632518746291204
1.1704702105E9	38.90722142515543
1.1704710745E9	36.289800749654766
1.1704719385E9	3.394615384615385
1.170472802E9	35.11293841248531
1.170473665E9	26.590327169274538
1.170474528E9	0.0
1.170475391E9	0.0
1.170476254E9	31.78865406006674
1.1704771165E9	29.425799989456483
1.1704779785E9	0.0
1.1704788405E9	42.0
1.1704797025E9	1.9525174905379057
1.1704805645E9	31.78627607562866
1.170481426E9	16.578567128236003
1.170482287E9	7.778920308483291
1.170483148E9	15.898910984848484
1.170484009E9	32.35294117647059
1.1704848695E9	38.2966966966967
1.1704857295E9	35.36543209876543
1.170486589E9	0.0
1.170487448E9	0.9176340519624102
1.170488307E9	33.572696841798866
1.1704891655E9	1.1413466889259878
1.1704900235E9	5.802082894126576
1.170490881E9	23.37215528781794
1.1704917375E9	2.5393393393393393
1.1704925935E9	0.0
1.1704934495E9	27.977230995225852
1.1704943055E9	1.0
1.170495161E9	0.0
1.170496016E9	25.432244744744743
1.170496871E9	0.0
1.170497726E9	0.46994033960532355
1.170498581E9	0.9962354825790949
1.1704994355E9	0.1
1.1705002895E9	23.8738236319275
1.1705011435E9	0.0
1.1705019975E9	31.80690760711163
1.170502851E9	31.164035520473607
1.170503704E9	35.13642960812772
1.170504557E9	22.75862068965517
1.1705054095E9	0.0
1.1705062615E9	0.0
1.1705071135E9	40.94503171247357
1.170507965E9	17.14627659574468
1.1705088155E9	19.027873504966553
1.1705096655E9	0.0
1.1705105155E9	11.076923076923077
1.170511365E9	18.39159630343727
1.170512214E9	21.60305936482328
1.170513063E9	0.0
1.170513912E9	34.23112480739599
1.17051476E9	26.87312947299935
1.170515607E9	1.374782824522214
1.170516454E9	0.9981143022918479
1.170517301E9	3.171034946236559
1.1705181475E9	0.0
1.1705189935E9	2.97196261682243
1.170519839E9	0.0
1.170520684E9	0.0
1.1705215285E9	0.861038961038961
1.170522372E9	1.358583151411196
1.170523215E9	25.03521726782164
1.170524058E9	0.0
1.1705249005E9	18.75884136072752
1.1705257425E9	0.0
1.1705265845E9	1.4229080263478897
1.170527426E9	26.011981566820275
1.170528267E9	40.52953796643936
1.170529108E9	39.57775578374366
1.1705299485E9	9.230514096185738
1.1705307885E9	0.0
1.1705316285E9	8.561951278372204
1.1705324685E9	32.89536784741144
1.170533308E9	0.0
1.1705341465E9	0.9939010784678319
1.1705349845E9	0.0
1.170535822E9	23.0
1.1705366585E9	39.28176497329242
1.170537494E9	30.687898089171973
1.170538329E9	0.0
1.170539164E9	23.479043876882777
1.170539999E9	0.0
1.170540834E9	13.117041555470834
1.170541669E9	1.0
1.1705425035E9	3.3523974581166955
1.170543337E9	30.982968137020382
1.17054417E9	36.26208537855124
1.170545003E9	1.1272570937231299
1.1705458355E9	28.132548454268782
1.1705466675E9	0.8338870431893688
1.1705474995E9	37.71654676258993
1.1705483315E9	0.0
1.1705491635E9	30.279802069275753
