#Position (bp)	insert size	chromosomes
1.169350132E9	351.55357142857144	500.0
1.1693521255E9	357.8888888888889	0.0
1.1693541175E9	79.5	0.0
1.169356108E9	390.9707317073171	500.0
1.169358095E9	381.46478873239437	0.0
1.1693600795E9	404.40449438202245	0.0
1.169362063E9	0.0	500.0
1.1693640455E9	356.2068965517241	0.0
1.169366027E9	397.1372549019608	0.0
1.169368006E9	93.0	500.0
1.1693699805E9	379.0674157303371	0.0
1.1693719515E9	395.0263157894737	0.0
1.169373921E9	108.3076923076923	500.0
1.1693758875E9	376.0625	0.0
1.1693778505E9	380.45631067961165	0.0
1.169379811E9	206.84	500.0
1.169381769E9	311.79661016949154	0.0
1.1693837255E9	325.8333333333333	0.0
1.1693856795E9	396.7368421052632	500.0
1.1693876315E9	395.7903225806452	0.0
1.169389581E9	0.0	0.0
1.169391526E9	384.5274725274725	500.0
1.1693934685E9	425.0	0.0
1.16939541E9	337.85714285714283	0.0
1.16939735E9	117.20623271644331	500.0
1.1693992885E9	385.20964180569183	0.0
1.1694012265E9	203.41666666666666	0.0
1.169403164E9	212.07692307692307	500.0
1.1694051E9	351.0740740740741	0.0
1.169407035E9	397.2987012987013	0.0
1.1694089665E9	0.0	500.0
1.169410894E9	161.0	0.0
1.1694128105E9	0.0	0.0
1.169414716E9	388.7567567567568	500.0
1.16941662E9	404.3397435897436	0.0
1.1694185225E9	392.6857142857143	0.0
1.1694204225E9	399.6	500.0
1.169422319E9	382.7543859649123	0.0
1.169424213E9	0.0	0.0
1.1694261055E9	128.25	500.0
1.1694279975E9	397.05	0.0
1.169429889E9	393.7826086956522	0.0
1.1694317795E9	353.76666666666665	500.0
1.169433668E9	388.82022471910113	0.0
1.1694355545E9	379.2432432432432	0.0
1.1694374405E9	387.77358490566036	500.0
1.169439325E9	394.2403100775194	0.0
1.1694412065E9	428.28125	0.0
1.169443086E9	0.0	500.0
1.169444964E9	329.1363636363636	0.0
1.169446839E9	0.0	0.0
1.1694487105E9	334.875	500.0
1.1694505795E9	43.0	0.0
1.169452447E9	401.3478260869565	0.0
1.169454309E9	400.06666666666666	500.0
1.1694561625E9	399.5625	0.0
1.169458011E9	406.07894736842104	0.0
1.169459857E9	161.01739130434783	500.0
1.169461701E9	307.1714285714286	0.0
1.169463541E9	378.04545454545456	0.0
1.169465377E9	0.0	500.0
1.169467212E9	385.44776119402985	0.0
1.169469046E9	403.8611111111111	0.0
1.1694708785E9	372.95238095238096	500.0
1.1694727095E9	240.42857142857142	0.0
1.1694745365E9	0.0	0.0
1.1694763605E9	399.9130434782609	500.0
1.169478184E9	207.0	0.0
1.1694800065E9	388.1320754716981	0.0
1.1694818275E9	392.0416666666667	500.0
1.169483647E9	358.0	0.0
1.169485465E9	384.9940119760479	0.0
1.1694872795E9	379.8305084745763	500.0
1.169489091E9	0.0	0.0
1.1694908995E9	398.55263157894734	0.0
1.169492705E9	380.9156626506024	500.0
1.1694945095E9	389.2105263157895	0.0
1.169496313E9	401.55	0.0
1.169498114E9	387.80099502487565	500.0
1.169499912E9	377.48936170212767	0.0
1.169501708E9	370.1666666666667	0.0
1.1695035025E9	381.55555555555554	500.0
1.1695052955E9	378.0	0.0
1.1695070875E9	399.24087591240874	0.0
1.169508878E9	365.85185185185185	500.0
1.169510667E9	370.5	0.0
1.1695124555E9	278.15584415584414	0.0
1.1695142415E9	0.0	500.0
1.169516025E9	116.28571428571429	0.0
1.1695178075E9	392.80357142857144	0.0
1.169519589E9	406.0833333333333	500.0
1.1695213655E9	370.8868778280543	0.0
1.169523137E9	389.16153846153844	0.0
1.169524907E9	0.0	500.0
1.169526675E9	0.0	0.0
1.169528441E9	376.9583333333333	0.0
1.169530205E9	386.0882352941176	500.0
1.169531968E9	372.1904761904762	0.0
1.1695337305E9	362.6923076923077	0.0
1.169535489E9	0.0	500.0
1.1695372425E9	0.0	0.0
1.1695389915E9	386.51020408163265	0.0
1.1695407365E9	393.66847826086956	500.0
1.16954248E9	347.575	0.0
1.169544223E9	393.63157894736844	0.0
1.1695459655E9	0.0	500.0
1.1695477065E9	324.8	0.0
1.1695494445E9	378.83870967741933	0.0
1.16955118E9	376.4102564102564	500.0
1.169552914E9	378.5964912280702	0.0
1.1695546455E9	393.8181818181818	0.0
1.1695563745E9	0.0	500.0
1.1695581005E9	351.18333333333334	0.0
1.169559823E9	0.0	0.0
1.1695615425E9	385.0	500.0
1.169563258E9	0.0	0.0
1.169564965E9	0.0	0.0
1.169566666E9	378.1012658227848	500.0
1.1695683665E9	0.0	0.0
1.1695700665E9	365.4782608695652	0.0
1.1695717665E9	382.16326530612247	500.0
1.1695734655E9	394.06666666666666	0.0
1.169575161E9	368.8510638297872	0.0
1.1695768475E9	341.2	500.0
1.1695785275E9	385.23333333333335	0.0
1.1695802075E9	378.81481481481484	0.0
1.1695818805E9	383.84507042253523	500.0
1.1695835465E9	383.1923076923077	0.0
1.1695852115E9	303.7741935483871	0.0
1.169586875E9	405.3709677419355	500.0
1.1695885375E9	364.39130434782606	0.0
1.169590199E9	375.1111111111111	0.0
1.169591859E9	387.9846153846154	500.0
1.169593518E9	392.55970149253733	0.0
1.1695951755E9	0.0	0.0
1.1695968315E9	371.4339622641509	500.0
1.169598487E9	0.0	0.0
1.169600142E9	381.30041152263374	0.0
1.1696017945E9	91.91404612159329	500.0
1.169603444E9	0.0	0.0
1.1696050905E9	359.2368421052632	0.0
1.169606733E9	396.01714285714286	500.0
1.16960837E9	384.86206896551727	0.0
1.1696100025E9	0.0	0.0
1.1696116335E9	392.17857142857144	500.0
1.1696132615E9	373.18918918918916	0.0
1.1696148875E9	401.17391304347825	0.0
1.169616513E9	380.4852941176471	500.0
1.1696181365E9	379.20338983050846	0.0
1.169619758E9	384.0	0.0
1.1696213785E9	379.241935483871	500.0
1.169622998E9	385.7719298245614	0.0
1.169624617E9	393.28506787330315	0.0
1.1696262325E9	0.0	500.0
1.169627841E9	0.0	0.0
1.169629446E9	387.1240875912409	0.0
1.169631051E9	388.10940499040305	500.0
1.1696326525E9	383.5416666666667	0.0
1.16963425E9	378.0210526315789	0.0
1.1696358465E9	344.15442764578836	500.0
1.169637442E9	133.1632819751253	0.0
1.169639036E9	0.0	0.0
1.1696406285E9	0.0	500.0
1.16964222E9	0.0	0.0
1.169643811E9	393.3636363636364	0.0
1.1696454015E9	223.25179748352306	500.0
1.1696469895E9	352.8666666666667	0.0
1.169648575E9	381.0232558139535	0.0
1.16965016E9	392.05555555555554	500.0
1.169651744E9	0.0	0.0
1.1696533255E9	395.7692307692308	0.0
1.1696549045E9	392.56485355648533	500.0
1.1696564825E9	388.1333333333333	0.0
1.169658059E9	386.9	0.0
1.169659633E9	381.6111111111111	500.0
1.1696612055E9	393.5945945945946	0.0
1.1696627755E9	378.1803278688525	0.0
1.1696643415E9	331.7894736842105	500.0
1.169665904E9	0.0	0.0
1.169667465E9	420.4074074074074	0.0
1.169669025E9	362.6470588235294	500.0
1.1696705795E9	393.3607305936073	0.0
1.169672129E9	373.21875	0.0
1.169673678E9	390.50943396226415	500.0
1.169675227E9	385.5	0.0
1.1696767745E9	0.0	0.0
1.16967832E9	378.7692307692308	500.0
1.1696798645E9	0.0	0.0
1.1696814085E9	371.7358490566038	0.0
1.169682952E9	380.94615384615383	500.0
1.169684494E9	378.5833333333333	0.0
1.1696860335E9	402.6136363636364	0.0
1.169687571E9	403.54545454545456	500.0
1.169689107E9	407.6	0.0
1.169690642E9	387.39622641509436	0.0
1.1696921765E9	373.22162162162164	500.0
1.16969371E9	388.3225806451613	0.0
1.1696952425E9	410.57142857142856	0.0
1.169696772E9	366.76	500.0
1.1696982965E9	0.0	0.0
1.1696998185E9	366.57142857142856	0.0
1.1697013405E9	376.0882352941176	500.0
1.169702862E9	389.1044776119403	0.0
1.169704382E9	0.0	0.0
1.169705901E9	311.3333333333333	500.0
1.169707417E9	411.4074074074074	0.0
1.169708929E9	382.52252252252254	0.0
1.1697104385E9	412.8333333333333	500.0
1.1697119455E9	391.6875	0.0
1.169713451E9	383.91975308641975	0.0
1.1697149555E9	264.3469387755102	500.0
1.169716458E9	384.57142857142856	0.0
1.1697179575E9	0.0	0.0
1.169719455E9	419.6666666666667	500.0
1.169720951E9	378.61764705882354	0.0
1.1697224455E9	397.5	0.0
1.169723939E9	404.22222222222223	500.0
1.169725432E9	388.93793103448274	0.0
1.1697269245E9	391.66037735849056	0.0
1.169728416E9	359.0689655172414	500.0
1.1697299065E9	399.1504424778761	0.0
1.169731396E9	392.25925925925924	0.0
1.169732883E9	385.9259259259259	500.0
1.169734368E9	395.2439024390244	0.0
1.1697358525E9	0.0	0.0
1.169737335E9	397.1090909090909	500.0
1.1697388155E9	398.73333333333335	0.0
1.1697402945E9	171.0	0.0
1.1697417715E9	288.8536585365854	500.0
1.1697432445E9	383.9166666666667	0.0
1.169744714E9	373.64220183486236	0.0
1.1697461805E9	184.40088593576965	500.0
1.169747644E9	393.2564102564103	0.0
1.1697491055E9	370.5438596491228	0.0
1.169750565E9	367.09090909090907	500.0
1.1697520205E9	378.43548387096774	0.0
1.169753472E9	392.1463414634146	0.0
1.1697549225E9	380.6842105263158	500.0
1.1697563715E9	396.2	0.0
1.1697578185E9	384.275	0.0
1.1697592645E9	370.64102564102564	500.0
1.1697607095E9	399.0169491525424	0.0
1.169762152E9	382.03846153846155	0.0
1.1697635915E9	387.3225806451613	500.0
1.169765029E9	191.0	0.0
1.1697664655E9	376.375	0.0
1.169767897E9	387.59375	500.0
1.169769324E9	400.03125	0.0
1.1697707505E9	346.6666666666667	0.0
1.169772176E9	372.3	500.0
1.1697735985E9	385.15492957746477	0.0
1.1697750185E9	0.0	0.0
1.1697764325E9	401.62886597938143	500.0
1.169777837E9	379.3087557603687	0.0
1.169779237E9	385.625	0.0
1.169780636E9	381.4	500.0
1.1697820345E9	411.57894736842104	0.0
1.169783432E9	379.97014925373134	0.0
1.1697848285E9	0.0	500.0
1.169786223E9	411.04651162790697	0.0
1.1697876155E9	433.75	0.0
1.169789007E9	327.82142857142856	500.0
1.169790398E9	369.17857142857144	0.0
1.169791788E9	377.75	0.0
1.169793177E9	392.0	500.0
1.169794565E9	365.8510638297872	0.0
1.16979595E9	368.3243243243243	0.0
1.1697973325E9	0.0	500.0
1.1697987135E9	0.0	0.0
1.169800093E9	411.8125	0.0
1.1698014715E9	386.3859649122807	500.0
1.1698028495E9	390.42857142857144	0.0
1.169804227E9	0.0	0.0
1.169805603E9	373.95348837209303	500.0
1.169806978E9	410.3636363636364	0.0
1.169808353E9	425.25	0.0
1.169809727E9	382.7317073170732	500.0
1.1698111E9	0.0	0.0
1.1698124725E9	0.0	0.0
1.169813843E9	369.8	500.0
1.1698152105E9	394.9139784946237	0.0
1.169816576E9	370.38709677419354	0.0
1.16981794E9	362.15	500.0
1.169819303E9	383.56382978723406	0.0
1.169820665E9	311.7692307692308	0.0
1.1698220255E9	378.46067415730334	500.0
1.169823385E9	250.58620689655172	0.0
1.169824744E9	296.875	0.0
1.1698261025E9	389.4	500.0
1.16982746E9	328.07142857142856	0.0
1.169828817E9	398.8965517241379	0.0
1.1698301715E9	338.2857142857143	500.0
1.1698315215E9	391.77358490566036	0.0
1.169832869E9	376.12857142857143	0.0
1.1698342155E9	384.90625	500.0
1.16983556E9	378.8349514563107	0.0
1.1698369025E9	389.87640449438203	0.0
1.16983824E9	314.4222222222222	500.0
1.169839572E9	0.0	0.0
1.169840902E9	395.95	0.0
1.1698422295E9	354.8235294117647	500.0
1.169843555E9	374.9761904761905	0.0
1.16984488E9	390.25252525252523	0.0
1.1698462035E9	392.30386740331494	500.0
1.1698475255E9	308.82608695652175	0.0
1.1698488465E9	394.6923076923077	0.0
1.1698501635E9	375.4	500.0
1.1698514775E9	379.55454545454546	0.0
1.1698527905E9	389.25	0.0
1.1698541015E9	425.5	500.0
1.169855411E9	304.97872340425533	0.0
1.169856719E9	376.85	0.0
1.169858026E9	393.82142857142856	500.0
1.1698593315E9	381.875	0.0
1.1698606345E9	369.6170212765957	0.0
1.169861936E9	390.1111111111111	500.0
1.169863235E9	383.4752475247525	0.0
1.1698645305E9	381.1666666666667	0.0
1.169865822E9	68.33333333333333	500.0
1.1698671105E9	0.0	0.0
1.169868397E9	383.8032786885246	0.0
1.1698696815E9	61.0	500.0
1.1698709655E9	384.8181818181818	0.0
1.169872249E9	320.6896551724138	0.0
1.1698735315E9	0.0	500.0
1.1698748135E9	381.7	0.0
1.1698760955E9	386.76190476190476	0.0
1.169877377E9	358.0	500.0
1.169878658E9	349.8888888888889	0.0
1.169879937E9	367.4255319148936	0.0
1.169881213E9	369.5652173913044	500.0
1.169882487E9	396.0	0.0
1.169883759E9	0.0	0.0
1.169885029E9	375.59090909090907	500.0
1.169886298E9	401.4166666666667	0.0
1.1698875665E9	389.81081081081084	0.0
1.169888834E9	405.96666666666664	500.0
1.169890101E9	384.5934065934066	0.0
1.1698913675E9	249.89285714285714	0.0
1.1698926335E9	388.7826086956522	500.0
1.1698938995E9	339.7647058823529	0.0
1.1698951645E9	331.8181818181818	0.0
1.169896427E9	317.7317073170732	500.0
1.169897688E9	0.0	0.0
1.1698989485E9	403.3469387755102	0.0
1.1699002075E9	377.72222222222223	500.0
1.1699014655E9	394.8	0.0
1.169902723E9	386.4756097560976	0.0
1.169903979E9	360.94117647058823	500.0
1.1699052335E9	385.42857142857144	0.0
1.169906486E9	291.68508287292815	0.0
1.1699077365E9	384.0	500.0
1.169908986E9	392.9166666666667	0.0
1.1699102345E9	359.5681818181818	0.0
1.169911482E9	0.0	500.0
1.169912729E9	383.88	0.0
1.1699139755E9	407.9	0.0
1.1699152215E9	394.5	500.0
1.169916467E9	396.8125	0.0
1.16991771E9	232.98958333333334	0.0
1.1699189505E9	364.90909090909093	500.0
1.1699201895E9	373.5833333333333	0.0
1.1699214265E9	381.77272727272725	0.0
1.169922661E9	389.2142857142857	500.0
1.1699238935E9	387.26027397260276	0.0
1.1699251245E9	0.0	0.0
1.1699263545E9	370.9512195121951	500.0
1.169927583E9	383.25	0.0
1.1699288085E9	411.07142857142856	0.0
1.169930031E9	367.77358490566036	500.0
1.169931252E9	392.7068965517241	0.0
1.1699324725E9	0.0	0.0
1.169933691E9	183.0	500.0
1.169934907E9	396.741935483871	0.0
1.1699361215E9	403.6666666666667	0.0
1.169937335E9	308.64	500.0
1.169938548E9	397.0	0.0
1.16993976E9	385.46753246753246	0.0
1.1699409705E9	0.0	500.0
1.16994218E9	375.6666666666667	0.0
1.1699433885E9	337.7826086956522	0.0
1.169944596E9	0.0	500.0
1.169945803E9	369.28125	0.0
1.1699470095E9	380.46153846153845	0.0
1.1699482145E9	0.0	500.0
1.1699494185E9	338.5882352941176	0.0
1.1699506225E9	392.286432160804	0.0
1.1699518255E9	360.95454545454544	500.0
1.1699530275E9	0.0	0.0
1.1699542295E9	373.5945945945946	0.0
1.1699554315E9	324.69565217391306	500.0
1.1699566335E9	380.2857142857143	0.0
1.1699578355E9	353.72727272727275	0.0
1.169959037E9	0.0	500.0
1.169960238E9	0.0	0.0
1.169961439E9	400.45	0.0
1.1699626395E9	401.1666666666667	500.0
1.169963838E9	0.0	0.0
1.1699650345E9	377.1159420289855	0.0
1.16996623E9	356.3448275862069	500.0
1.1699674245E9	383.05263157894734	0.0
1.169968618E9	264.92857142857144	0.0
1.169969811E9	386.10526315789474	500.0
1.169971004E9	359.8787878787879	0.0
1.169972197E9	0.0	0.0
1.16997339E9	374.90909090909093	500.0
1.169974583E9	393.85714285714283	0.0
1.169975775E9	149.72727272727272	0.0
1.1699769645E9	358.1794871794872	500.0
1.1699781525E9	396.8095238095238	0.0
1.1699793405E9	0.0	0.0
1.1699805265E9	0.0	500.0
1.1699817105E9	389.2888888888889	0.0
1.169982894E9	353.84615384615387	0.0
1.169984077E9	426.42857142857144	500.0
1.1699852595E9	372.56410256410254	0.0
1.16998644E9	327.075	0.0
1.169987619E9	364.8181818181818	500.0
1.1699887975E9	345.0	0.0
1.1699899755E9	366.82142857142856	0.0
1.1699911535E9	400.0	500.0
1.1699923305E9	0.0	0.0
1.1699935065E9	384.0	0.0
1.169994682E9	371.2142857142857	500.0
1.169995857E9	386.9324009324009	0.0
1.1699970315E9	215.64231738035264	0.0
1.1699982045E9	380.05263157894734	500.0
1.169999376E9	414.4	0.0
1.170000547E9	398.41346153846155	0.0
1.1700017175E9	412.5	500.0
1.170002887E9	407.2857142857143	0.0
1.1700040555E9	315.3636363636364	0.0
1.1700052235E9	410.6842105263158	500.0
1.170006391E9	0.0	0.0
1.170007558E9	335.57894736842104	0.0
1.1700087235E9	380.06666666666666	500.0
1.170009887E9	426.5	0.0
1.17001105E9	381.2608695652174	0.0
1.170012213E9	389.25	500.0
1.1700133755E9	358.5	0.0
1.170014537E9	373.82142857142856	0.0
1.170015698E9	375.7938144329897	500.0
1.170016857E9	0.0	0.0
1.170018013E9	0.0	0.0
1.170019168E9	393.54285714285714	500.0
1.1700203225E9	354.90140845070425	0.0
1.1700214765E9	374.8958333333333	0.0
1.1700226305E9	392.375	500.0
1.170023784E9	385.760101010101	0.0
1.1700249365E9	397.91525423728814	0.0
1.170026088E9	387.4	500.0
1.170027239E9	378.03921568627453	0.0
1.1700283895E9	284.25532658051	0.0
1.1700295395E9	347.8909090909091	500.0
1.170030689E9	313.25	0.0
1.170031838E9	365.5	0.0
1.170032987E9	337.5833333333333	500.0
1.170034136E9	406.3076923076923	0.0
1.1700352845E9	409.3225806451613	0.0
1.170036432E9	390.4375	500.0
1.1700375785E9	368.1794871794872	0.0
1.1700387245E9	69.53333333333333	0.0
1.17003987E9	347.05882352941177	500.0
1.1700410145E9	257.15384615384613	0.0
1.170042158E9	0.0	0.0
1.1700433005E9	395.2173913043478	500.0
1.1700444425E9	392.75	0.0
1.170045584E9	321.1666666666667	0.0
1.170046725E9	376.68	500.0
1.1700478655E9	400.2	0.0
1.1700490055E9	383.6216216216216	0.0
1.170050145E9	405.21238938053096	500.0
1.170051284E9	390.7	0.0
1.1700524225E9	390.56666666666666	0.0
1.1700535585E9	389.24459234608986	500.0
1.170054692E9	385.38775510204084	0.0
1.1700558245E9	385.9344262295082	0.0
1.1700569555E9	350.3809523809524	500.0
1.1700580855E9	386.53846153846155	0.0
1.170059215E9	217.75757575757575	0.0
1.170060344E9	0.0	500.0
1.170061473E9	378.5833333333333	0.0
1.1700626015E9	0.0	0.0
1.1700637295E9	419.7142857142857	500.0
1.1700648575E9	373.40677966101697	0.0
1.170065985E9	374.5234899328859	0.0
1.1700671105E9	0.0	500.0
1.170068234E9	345.92	0.0
1.1700693565E9	392.8095238095238	0.0
1.1700704785E9	386.55172413793105	500.0
1.1700716E9	396.7142857142857	0.0
1.1700727205E9	393.14666666666665	0.0
1.17007384E9	0.0	500.0
1.170074959E9	371.75	0.0
1.170076077E9	379.1212121212121	0.0
1.170077194E9	402.37735849056605	500.0
1.170078311E9	410.8	0.0
1.170079428E9	393.8235294117647	0.0
1.1700805445E9	393.6923076923077	500.0
1.1700816605E9	381.7567567567568	0.0
1.1700827765E9	399.6744186046512	0.0
1.170083892E9	337.0833333333333	500.0
1.1700850065E9	389.5	0.0
1.1700861205E9	383.5544747081712	0.0
1.1700872345E9	335.57142857142856	500.0
1.170088348E9	377.741935483871	0.0
1.170089461E9	381.8813559322034	0.0
1.170090574E9	391.76892430278883	500.0
1.1700916865E9	0.0	0.0
1.170092798E9	393.96527777777777	0.0
1.1700939085E9	383.0	500.0
1.1700950155E9	387.5	0.0
1.1700961195E9	365.6666666666667	0.0
1.1700972235E9	382.0	500.0
1.170098326E9	386.625	0.0
1.170099426E9	349.3157894736842	0.0
1.170100525E9	0.0	500.0
1.1701016235E9	373.0	0.0
1.170102721E9	0.0	0.0
1.1701038175E9	381.7142857142857	500.0
1.170104913E9	0.0	0.0
1.170106008E9	392.56	0.0
1.1701071025E9	0.0	500.0
1.1701081965E9	311.73809523809524	0.0
1.17010929E9	155.92929292929293	0.0
1.1701103825E9	396.8333333333333	500.0
1.170111474E9	293.8709677419355	0.0
1.170112565E9	410.6666666666667	0.0
1.1701136555E9	388.7908496732026	500.0
1.1701147455E9	362.4782608695652	0.0
1.170115835E9	377.2564102564103	0.0
1.1701169235E9	376.32	500.0
1.1701180105E9	359.0952380952381	0.0
1.1701190955E9	395.56	0.0
1.170120179E9	374.3	500.0
1.170121262E9	373.74285714285713	0.0
1.1701223435E9	393.2857142857143	0.0
1.1701234235E9	383.7142857142857	500.0
1.1701245035E9	383.44725738396625	0.0
1.170125583E9	409.8	0.0
1.170126662E9	380.3333333333333	500.0
1.1701277395E9	390.0733695652174	0.0
1.1701288155E9	367.0	0.0
1.170129891E9	392.40816326530614	500.0
1.1701309655E9	386.93333333333334	0.0
1.170132039E9	126.22709657417455	0.0
1.1701331115E9	315.0	500.0
1.170134183E9	361.25925925925924	0.0
1.1701352535E9	0.0	0.0
1.1701363235E9	388.92	500.0
1.1701373935E9	377.15042372881356	0.0
1.170138463E9	379.5	0.0
1.1701395315E9	293.6164383561644	500.0
1.1701405995E9	397.3937007874016	0.0
1.1701416665E9	355.6764705882353	0.0
1.1701427325E9	394.5925925925926	500.0
1.170143798E9	345.5729166666667	0.0
1.1701448625E9	414.3333333333333	0.0
1.1701459265E9	378.0769230769231	500.0
1.17014699E9	397.93333333333334	0.0
1.170148053E9	377.4848484848485	0.0
1.1701491155E9	356.85714285714283	500.0
1.170150177E9	0.0	0.0
1.1701512375E9	0.0	0.0
1.1701522975E9	385.72727272727275	500.0
1.170153357E9	364.40625	0.0
1.170154415E9	380.05555555555554	0.0
1.1701554715E9	418.6666666666667	500.0
1.1701565275E9	393.67816091954023	0.0
1.1701575825E9	386.16883116883116	0.0
1.170158636E9	382.609756097561	500.0
1.170159689E9	350.95454545454544	0.0
1.170160742E9	378.8	0.0
1.1701617935E9	390.29532710280375	500.0
1.1701628435E9	377.61333333333334	0.0
1.1701638935E9	369.7664233576642	0.0
1.170164943E9	387.5029239766082	500.0
1.170165991E9	0.0	0.0
1.1701670375E9	334.53846153846155	0.0
1.170168083E9	381.8	500.0
1.170169128E9	371.5135135135135	0.0
1.170170172E9	348.3157894736842	0.0
1.170171215E9	379.0458015267176	500.0
1.1701722575E9	238.95833333333334	0.0
1.170173299E9	380.2349323493235	0.0
1.17017434E9	354.5625	500.0
1.17017538E9	392.7319587628866	0.0
1.1701764185E9	400.0	0.0
1.170177456E9	0.0	500.0
1.1701784925E9	397.63157894736844	0.0
1.1701795285E9	149.0	0.0
1.170180564E9	392.25	500.0
1.170181598E9	369.9	0.0
1.1701826305E9	0.0	0.0
1.1701836615E9	395.5	500.0
1.1701846915E9	379.04347826086956	0.0
1.170185721E9	300.98148148148147	0.0
1.1701867495E9	419.0	500.0
1.1701877775E9	406.54545454545456	0.0
1.1701888045E9	386.2142857142857	0.0
1.1701898305E9	417.2857142857143	500.0
1.1701908555E9	143.61904761904762	0.0
1.1701918795E9	258.7142857142857	0.0
1.1701929035E9	0.0	500.0
1.170193927E9	389.6833976833977	0.0
1.1701949495E9	387.7027027027027	0.0
1.1701959715E9	310.0	500.0
1.170196992E9	379.23333333333335	0.0
1.1701980105E9	390.39285714285717	0.0
1.1701990285E9	0.0	500.0
1.1702000465E9	376.3	0.0
1.170201064E9	383.375	0.0
1.170202081E9	406.8157894736842	500.0
1.170203098E9	346.84615384615387	0.0
1.170204114E9	0.0	0.0
1.1702051285E9	348.28125	500.0
1.170206142E9	435.3333333333333	0.0
1.170207155E9	335.0	0.0
1.1702081675E9	372.6666666666667	500.0
1.1702091795E9	224.77777777777777	0.0
1.1702101915E9	0.0	0.0
1.170211203E9	0.0	500.0
1.170212214E9	370.2238805970149	0.0
1.170213225E9	384.335734870317	0.0
1.1702142355E9	411.29411764705884	500.0
1.1702152455E9	380.29411764705884	0.0
1.1702162555E9	385.59442231075695	0.0
1.170217265E9	276.2857142857143	500.0
1.170218274E9	406.25	0.0
1.170219283E9	365.75	0.0
1.1702202915E9	152.375	500.0
1.1702212995E9	346.6111111111111	0.0
1.1702223075E9	410.1111111111111	0.0
1.170223315E9	0.0	500.0
1.1702243215E9	372.42105263157896	0.0
1.170225327E9	425.5	0.0
1.1702263315E9	0.0	500.0
1.170227335E9	389.6666666666667	0.0
1.170228338E9	369.22857142857146	0.0
1.1702293405E9	368.2432432432432	500.0
1.1702303425E9	363.22222222222223	0.0
1.170231344E9	398.3157894736842	0.0
1.170232345E9	391.85714285714283	500.0
1.1702333455E9	368.2857142857143	0.0
1.1702343455E9	394.6111111111111	0.0
1.1702353455E9	425.44444444444446	500.0
1.1702363445E9	385.18518518518516	0.0
1.1702373425E9	380.5952380952381	0.0
1.17023834E9	383.671875	500.0
1.170239337E9	375.57142857142856	0.0
1.1702403335E9	0.0	0.0
1.170241329E9	361.0	500.0
1.170242323E9	0.0	0.0
1.1702433155E9	358.8048780487805	0.0
1.1702443075E9	380.9718309859155	500.0
1.1702452995E9	400.0	0.0
1.170246291E9	384.75757575757575	0.0
1.170247282E9	0.0	500.0
1.170248273E9	400.95652173913044	0.0
1.170249264E9	390.63537906137185	0.0
1.170250253E9	0.0	500.0
1.17025124E9	440.57142857142856	0.0
1.1702522265E9	0.0	0.0
1.170253212E9	0.0	500.0
1.170254196E9	395.0344827586207	0.0
1.1702551785E9	304.59090909090907	0.0
1.1702561605E9	398.39285714285717	500.0
1.170257142E9	350.15384615384613	0.0
1.170258123E9	386.1190476190476	0.0
1.1702591035E9	223.0	500.0
1.1702600835E9	363.0	0.0
1.170261063E9	0.0	0.0
1.1702620415E9	408.3333333333333	500.0
1.1702630195E9	352.962962962963	0.0
1.1702639975E9	387.0	0.0
1.1702649755E9	393.22	500.0
1.170265953E9	391.3939393939394	0.0
1.1702669295E9	156.5	0.0
1.1702679055E9	246.0	500.0
1.170268881E9	388.3809523809524	0.0
1.1702698555E9	407.0	0.0
1.170270829E9	386.06666666666666	500.0
1.1702718015E9	358.2857142857143	0.0
1.170272772E9	373.1666666666667	0.0
1.1702737405E9	51.0	500.0
1.1702747085E9	390.4	0.0
1.1702756755E9	0.0	0.0
1.170276641E9	0.0	500.0
1.170277606E9	0.0	0.0
1.170278571E9	373.95454545454544	0.0
1.170279536E9	393.6808510638298	500.0
1.1702805E9	0.0	0.0
1.170281463E9	356.51428571428573	0.0
1.170282426E9	383.94713656387665	500.0
1.1702833875E9	404.5	0.0
1.170284347E9	389.72727272727275	0.0
1.170285306E9	391.57142857142856	500.0
1.1702862645E9	430.8	0.0
1.1702872225E9	0.0	0.0
1.1702881805E9	0.0	500.0
1.170289138E9	382.6532258064516	0.0
1.1702900945E9	310.42857142857144	0.0
1.1702910505E9	348.0	500.0
1.1702920065E9	0.0	0.0
1.170292962E9	0.0	0.0
1.170293916E9	0.0	500.0
1.170294869E9	175.0	0.0
1.170295822E9	365.2909090909091	0.0
1.1702967745E9	346.25	500.0
1.1702977265E9	365.0967741935484	0.0
1.170298678E9	384.88461538461536	0.0
1.1702996285E9	0.0	500.0
1.1703005785E9	361.8421052631579	0.0
1.1703015285E9	392.61502347417843	0.0
1.170302478E9	405.63157894736844	500.0
1.170303427E9	352.8	0.0
1.1703043755E9	0.0	0.0
1.1703053235E9	223.69230769230768	500.0
1.1703062715E9	0.0	0.0
1.1703072195E9	0.0	0.0
1.1703081675E9	383.8921568627451	500.0
1.170309115E9	371.7368421052632	0.0
1.1703100615E9	0.0	0.0
1.1703110075E9	398.09090909090907	500.0
1.170311953E9	388.26190476190476	0.0
1.170312898E9	268.30232558139534	0.0
1.170313843E9	390.0833333333333	500.0
1.1703147875E9	0.0	0.0
1.170315731E9	377.27450980392155	0.0
1.170316673E9	343.7142857142857	500.0
1.170317614E9	373.26	0.0
1.170318555E9	377.5217391304348	0.0
