#Position (bp)	insert size	chromosomes
1.170986798E9	219.58823529411765	0.0
1.170987427E9	221.3235294117647	389.0
1.170988056E9	204.36	0.0
1.170988685E9	240.0	0.0
1.1709893135E9	245.89285714285714	389.0
1.1709899415E9	280.4375	0.0
1.1709905695E9	240.84615384615384	0.0
1.170991197E9	311.6	389.0
1.170991824E9	250.0	0.0
1.170992451E9	234.11971830985917	0.0
1.1709930775E9	0.0	389.0
1.1709937035E9	239.33333333333334	0.0
1.1709943295E9	214.64	0.0
1.1709949555E9	223.42857142857142	389.0
1.1709955815E9	229.0583717357911	0.0
1.170996207E9	242.57142857142858	0.0
1.170996832E9	241.9375	389.0
1.170997457E9	248.14285714285714	0.0
1.1709980815E9	235.33333333333334	0.0
1.1709987055E9	225.375	389.0
1.1709993295E9	230.8125	0.0
1.170999953E9	210.57142857142858	0.0
1.171000576E9	259.5	389.0
1.171001198E9	208.40425531914894	0.0
1.171001819E9	0.0	0.0
1.17100244E9	278.4	389.0
1.171003061E9	215.26315789473685	0.0
1.171003682E9	218.06976744186048	0.0
1.171004303E9	316.3333333333333	389.0
1.1710049235E9	0.0	0.0
1.1710055435E9	214.52173913043478	0.0
1.1710061635E9	0.0	389.0
1.1710067835E9	234.81132075471697	0.0
1.1710074035E9	230.4	0.0
1.1710080235E9	226.70491803278688	389.0
1.1710086425E9	0.0	0.0
1.1710092605E9	226.50358422939067	0.0
1.171009878E9	194.71428571428572	389.0
1.171010495E9	314.14285714285717	0.0
1.171011112E9	208.21428571428572	0.0
1.171011729E9	225.86486486486487	389.0
1.171012346E9	225.53308823529412	0.0
1.171012962E9	0.0	0.0
1.171013577E9	0.0	389.0
1.171014192E9	261.1666666666667	0.0
1.1710148065E9	40.0	0.0
1.1710154205E9	198.5531914893617	389.0
1.1710160345E9	201.4	0.0
1.1710166485E9	267.90909090909093	0.0
1.1710172625E9	221.0939393939394	389.0
1.171017876E9	164.47368421052633	0.0
1.171018489E9	0.0	0.0
1.171019102E9	215.9	389.0
1.1710197145E9	202.1	0.0
1.1710203265E9	231.6206896551724	0.0
1.1710209385E9	312.0	389.0
1.17102155E9	240.05263157894737	0.0
1.171022161E9	183.30769230769232	0.0
1.171022772E9	278.55555555555554	389.0
1.171023383E9	244.78947368421052	0.0
1.171023994E9	222.79166666666666	0.0
1.171024604E9	171.76923076923077	389.0
1.171025212E9	234.16666666666666	0.0
1.171025819E9	184.5	0.0
1.171026426E9	239.2	389.0
1.171027033E9	242.53333333333333	0.0
1.17102764E9	244.66666666666666	0.0
1.171028247E9	247.23529411764707	389.0
1.1710288535E9	202.45	0.0
1.1710294595E9	224.0952380952381	0.0
1.1710300655E9	248.8	389.0
1.171030671E9	192.42105263157896	0.0
1.1710312755E9	0.0	0.0
1.1710318795E9	178.3	389.0
1.1710324835E9	247.69230769230768	0.0
1.1710330875E9	233.74576271186442	0.0
1.171033691E9	202.46153846153845	389.0
1.171034294E9	0.0	0.0
1.171034897E9	291.72727272727275	0.0
1.1710355E9	238.47368421052633	389.0
1.171036103E9	217.8	0.0
1.1710367055E9	111.44444444444444	0.0
1.1710373075E9	172.6153846153846	389.0
1.1710379095E9	240.14285714285714	0.0
1.171038511E9	0.0	0.0
1.171039112E9	231.72222222222223	389.0
1.171039713E9	327.25	0.0
1.1710403135E9	196.29166666666666	0.0
1.1710409135E9	0.0	389.0
1.1710415135E9	210.71428571428572	0.0
1.1710421135E9	220.70994475138122	0.0
1.171042713E9	0.0	389.0
1.171043312E9	221.03571428571428	0.0
1.171043911E9	192.3	0.0
1.17104451E9	275.3333333333333	389.0
1.171045109E9	257.57142857142856	0.0
1.171045708E9	226.84	0.0
1.171046307E9	172.375	389.0
1.171046906E9	185.44444444444446	0.0
1.171047505E9	154.5	0.0
1.1710481035E9	0.0	389.0
1.1710487015E9	0.0	0.0
1.1710492995E9	158.85714285714286	0.0
1.171049897E9	156.25	389.0
1.171050494E9	190.35714285714286	0.0
1.171051091E9	0.0	0.0
1.1710516875E9	203.0	389.0
1.1710522835E9	207.06666666666666	0.0
1.171052879E9	239.41176470588235	0.0
1.171053474E9	253.6	389.0
1.171054069E9	246.78947368421052	0.0
1.1710546635E9	0.0	0.0
1.1710552575E9	252.30769230769232	389.0
1.1710558515E9	0.0	0.0
1.1710564455E9	209.0	0.0
1.171057039E9	272.44444444444446	389.0
1.171057632E9	323.5	0.0
1.171058225E9	222.05555555555554	0.0
1.1710588175E9	224.5	389.0
1.1710594095E9	160.66666666666666	0.0
1.1710600015E9	265.625	0.0
1.1710605935E9	151.75	389.0
1.1710611855E9	214.11111111111111	0.0
1.1710617775E9	233.92307692307693	0.0
1.171062369E9	157.0	389.0
1.17106296E9	207.57142857142858	0.0
1.171063551E9	227.17391304347825	0.0
1.171064142E9	204.33333333333334	389.0
1.171064733E9	176.125	0.0
1.171065324E9	236.25	0.0
1.171065915E9	225.40506329113924	389.0
1.1710665055E9	215.33333333333334	0.0
1.1710670955E9	216.44444444444446	0.0
1.1710676855E9	180.0	389.0
1.171068275E9	220.77272727272728	0.0
1.171068864E9	214.4	0.0
1.171069453E9	233.4848484848485	389.0
1.1710700415E9	224.06060606060606	0.0
1.171070629E9	0.0	0.0
1.171071216E9	224.5	389.0
1.171071803E9	233.73033707865167	0.0
1.1710723895E9	0.0	0.0
1.1710729755E9	0.0	389.0
1.1710735615E9	247.25	0.0
1.1710741475E9	226.05263157894737	0.0
1.171074733E9	207.7	389.0
1.171075318E9	208.22222222222223	0.0
1.171075903E9	214.16666666666666	0.0
1.171076488E9	241.75757575757575	389.0
1.1710770725E9	216.96774193548387	0.0
1.1710776565E9	260.0	0.0
1.17107824E9	181.0	389.0
1.171078823E9	266.4	0.0
1.1710794055E9	282.6666666666667	0.0
1.1710799875E9	159.75	389.0
1.1710805695E9	0.0	0.0
1.1710811515E9	187.2	0.0
1.1710817335E9	221.35294117647058	389.0
1.1710823155E9	186.6	0.0
1.171082897E9	173.93333333333334	0.0
1.171083478E9	141.75	389.0
1.171084059E9	199.6	0.0
1.17108464E9	206.7311827956989	0.0
1.171085221E9	205.40540540540542	389.0
1.1710858015E9	252.20833333333334	0.0
1.1710863815E9	238.0	0.0
1.1710869615E9	239.28571428571428	389.0
1.1710875415E9	0.0	0.0
1.1710881215E9	260.125	0.0
1.171088701E9	0.0	389.0
1.17108928E9	250.2	0.0
1.171089859E9	197.66666666666666	0.0
1.171090438E9	205.24528301886792	389.0
1.1710910165E9	201.26666666666668	0.0
1.1710915945E9	231.2608695652174	0.0
1.1710921725E9	199.8	389.0
1.1710927505E9	220.09677419354838	0.0
1.171093328E9	193.6	0.0
1.171093905E9	285.85714285714283	389.0
1.171094482E9	239.425	0.0
1.171095059E9	142.33333333333334	0.0
1.1710956355E9	289.8333333333333	389.0
1.171096211E9	222.92592592592592	0.0
1.171096786E9	191.42307692307693	0.0
1.171097361E9	221.4764397905759	389.0
1.171097936E9	237.92	0.0
1.171098511E9	221.9047619047619	0.0
1.171099086E9	210.06666666666666	389.0
1.1710996605E9	213.90625	0.0
1.171100234E9	232.66666666666666	0.0
1.171100807E9	220.29591836734693	389.0
1.1711013795E9	0.0	0.0
1.1711019515E9	234.33333333333334	0.0
1.1711025235E9	216.71428571428572	389.0
1.1711030955E9	206.0	0.0
1.171103667E9	208.5909090909091	0.0
1.171104238E9	298.75	389.0
1.171104809E9	222.83333333333334	0.0
1.17110538E9	210.13333333333333	0.0
1.1711059505E9	200.57142857142858	389.0
1.1711065205E9	201.0	0.0
1.1711070905E9	235.1764705882353	0.0
1.17110766E9	0.0	389.0
1.171108229E9	205.25	0.0
1.1711087975E9	0.0	0.0
1.1711093655E9	176.53846153846155	389.0
1.1711099335E9	212.2	0.0
1.1711105015E9	236.11111111111111	0.0
1.1711110695E9	243.28048780487805	389.0
1.1711116375E9	219.2972972972973	0.0
1.1711122055E9	261.8181818181818	0.0
1.1711127735E9	215.3273542600897	389.0
1.171113341E9	268.4583333333333	0.0
1.171113908E9	0.0	0.0
1.171114475E9	0.0	389.0
1.171115042E9	0.0	0.0
1.171115609E9	0.0	0.0
1.171116176E9	221.7058823529412	389.0
1.1711167425E9	279.25	0.0
1.1711173085E9	287.25	0.0
1.171117874E9	182.6	389.0
1.171118439E9	212.8684210526316	0.0
1.1711190035E9	217.16666666666666	0.0
1.1711195675E9	204.72727272727272	389.0
1.1711201315E9	238.41509433962264	0.0
1.171120695E9	0.0	0.0
1.171121258E9	235.42105263157896	389.0
1.1711218205E9	268.4074074074074	0.0
1.1711223825E9	0.0	0.0
1.1711229445E9	147.2	389.0
1.1711235065E9	236.52631578947367	0.0
1.1711240685E9	244.3684210526316	0.0
1.1711246305E9	230.3181818181818	389.0
1.1711251925E9	234.75	0.0
1.171125754E9	248.33333333333334	0.0
1.171126315E9	0.0	389.0
1.171126876E9	197.0	0.0
1.171127437E9	196.21428571428572	0.0
1.171127998E9	192.14285714285714	389.0
1.171128559E9	229.0875	0.0
1.17112912E9	212.30612244897958	0.0
1.1711296805E9	0.0	389.0
1.1711302405E9	212.0	0.0
1.1711308005E9	238.1	0.0
1.1711313605E9	221.57894736842104	389.0
1.1711319205E9	242.66666666666666	0.0
1.1711324805E9	190.0	0.0
1.1711330405E9	216.16847826086956	389.0
1.1711336E9	0.0	0.0
1.171134159E9	257.1666666666667	0.0
1.1711347175E9	219.77777777777777	389.0
1.1711352755E9	254.41176470588235	0.0
1.171135833E9	147.33333333333334	0.0
1.17113639E9	237.2	389.0
1.171136947E9	306.0	0.0
1.1711375035E9	214.58333333333334	0.0
1.1711380595E9	172.0	389.0
1.1711386155E9	268.6666666666667	0.0
1.1711391715E9	277.8	0.0
1.1711397275E9	231.2	389.0
1.1711402835E9	196.82142857142858	0.0
1.1711408395E9	227.96875	0.0
1.171141395E9	225.0	389.0
1.17114195E9	202.90625	0.0
1.171142505E9	236.13333333333333	0.0
1.17114306E9	201.66666666666666	389.0
1.171143615E9	252.82758620689654	0.0
1.17114417E9	218.2941176470588	0.0
1.1711447245E9	170.0	389.0
1.1711452785E9	0.0	0.0
1.171145832E9	189.0	0.0
1.171146385E9	172.25	389.0
1.171146938E9	0.0	0.0
1.171147491E9	0.0	0.0
1.171148044E9	217.85714285714286	389.0
1.171148597E9	238.10344827586206	0.0
1.17114915E9	237.7	0.0
1.171149703E9	202.88888888888889	389.0
1.1711502555E9	197.1764705882353	0.0
1.1711508075E9	207.8235294117647	0.0
1.1711513595E9	177.0	389.0
1.171151911E9	173.0	0.0
1.171152462E9	161.4	0.0
1.171153013E9	110.0	389.0
1.171153564E9	197.93333333333334	0.0
1.171154115E9	180.0	0.0
1.171154666E9	250.11764705882354	389.0
1.171155217E9	212.25925925925927	0.0
1.171155768E9	234.77777777777777	0.0
1.171156319E9	214.22222222222223	389.0
1.1711568695E9	269.0	0.0
1.1711574195E9	0.0	0.0
1.1711579695E9	220.11111111111111	389.0
1.1711585195E9	248.2	0.0
1.1711590695E9	231.85714285714286	0.0
1.171159619E9	184.72727272727272	389.0
1.171160168E9	199.33333333333334	0.0
1.171160717E9	174.0	0.0
1.171161266E9	219.72727272727272	389.0
1.171161815E9	229.28571428571428	0.0
1.171162364E9	245.14285714285714	0.0
1.171162913E9	217.07236842105263	389.0
1.171163462E9	238.75	0.0
1.1711640105E9	277.0	0.0
1.1711645585E9	242.0	389.0
1.171165106E9	0.0	0.0
1.171165653E9	242.3684210526316	0.0
1.1711662E9	207.14285714285714	389.0
1.171166747E9	228.46428571428572	0.0
1.171167294E9	210.73333333333332	0.0
1.1711678405E9	235.53333333333333	389.0
1.1711683865E9	216.64285714285714	0.0
1.1711689325E9	215.56521739130434	0.0
1.1711694785E9	249.57142857142858	389.0
1.1711700245E9	114.125	0.0
1.1711705705E9	184.0	0.0
1.171171116E9	203.38095238095238	389.0
1.171171661E9	147.71428571428572	0.0
1.171172206E9	0.0	0.0
1.171172751E9	212.6	389.0
1.171173296E9	255.66666666666666	0.0
1.171173841E9	240.2	0.0
1.171174386E9	190.3	389.0
1.171174931E9	209.08045977011494	0.0
1.1711754755E9	0.0	0.0
1.1711760195E9	193.88888888888889	389.0
1.1711765635E9	204.33333333333334	0.0
1.1711771075E9	246.6	0.0
1.171177651E9	207.6	389.0
1.171178194E9	212.0	0.0
1.171178737E9	141.5	0.0
1.17117928E9	0.0	389.0
1.171179823E9	0.0	0.0
1.171180366E9	218.6818181818182	0.0
1.171180909E9	234.64444444444445	389.0
1.171181452E9	221.97101449275362	0.0
1.171181995E9	219.76255707762556	0.0
1.1711825375E9	154.0	389.0
1.1711830795E9	206.66666666666666	0.0
1.1711836215E9	0.0	0.0
1.1711841635E9	217.6875	389.0
1.1711847055E9	187.22222222222223	0.0
1.171185247E9	295.25	0.0
1.171185788E9	257.6666666666667	389.0
1.171186329E9	236.31034482758622	0.0
1.17118687E9	0.0	0.0
1.171187411E9	217.3	389.0
1.171187952E9	233.95833333333334	0.0
1.1711884925E9	0.0	0.0
1.1711890325E9	243.0	389.0
1.1711895725E9	0.0	0.0
1.1711901125E9	209.58333333333334	0.0
1.1711906525E9	170.0	389.0
1.1711911925E9	0.0	0.0
1.1711917325E9	253.66666666666666	0.0
1.1711922725E9	156.0	389.0
1.1711928125E9	207.74193548387098	0.0
1.171193352E9	0.0	0.0
1.171193891E9	197.5	389.0
1.17119443E9	193.875	0.0
1.171194969E9	0.0	0.0
1.171195508E9	156.75	389.0
1.1711960465E9	237.0	0.0
1.1711965845E9	236.33333333333334	0.0
1.1711971225E9	208.875	389.0
1.1711976605E9	225.48387096774192	0.0
1.1711981985E9	170.33333333333334	0.0
1.1711987365E9	199.9090909090909	389.0
1.171199274E9	162.66666666666666	0.0
1.171199811E9	208.0	0.0
1.171200348E9	0.0	389.0
1.1712008845E9	207.3	0.0
1.1712014205E9	178.54545454545453	0.0
1.1712019565E9	238.36466165413535	389.0
1.171202492E9	223.35416666666666	0.0
1.171203027E9	239.32	0.0
1.171203562E9	233.25	389.0
1.171204097E9	234.25806451612902	0.0
1.171204632E9	230.88235294117646	0.0
1.171205167E9	225.18627450980392	389.0
1.171205702E9	202.8	0.0
1.1712062365E9	232.64285714285714	0.0
1.1712067705E9	223.35294117647058	389.0
1.1712073045E9	97.0	0.0
1.1712078385E9	0.0	0.0
1.1712083725E9	213.3030303030303	389.0
1.171208906E9	166.5	0.0
1.171209439E9	0.0	0.0
1.171209972E9	0.0	389.0
1.1712105045E9	257.75	0.0
1.1712110365E9	288.0	0.0
1.1712115685E9	244.07142857142858	389.0
1.1712121E9	0.0	0.0
1.171212631E9	197.88888888888889	0.0
1.1712131615E9	241.5	389.0
1.1712136915E9	168.3846153846154	0.0
1.1712142215E9	247.0	0.0
1.1712147515E9	231.54545454545453	389.0
1.1712152815E9	0.0	0.0
1.1712158115E9	194.0144927536232	0.0
1.1712163415E9	222.5	389.0
1.1712168715E9	281.5	0.0
1.1712174015E9	233.0	0.0
1.171217931E9	179.85714285714286	389.0
1.17121846E9	251.0	0.0
1.171218989E9	180.71428571428572	0.0
1.171219518E9	179.66666666666666	389.0
1.171220047E9	0.0	0.0
1.1712205755E9	201.62790697674419	0.0
1.1712211035E9	169.0	389.0
1.1712216315E9	212.14285714285714	0.0
1.1712221595E9	173.66666666666666	0.0
1.1712226875E9	0.0	389.0
1.1712232155E9	209.6	0.0
1.171223743E9	232.0909090909091	0.0
1.17122427E9	0.0	389.0
1.171224797E9	221.9090909090909	0.0
1.171225324E9	0.0	0.0
1.1712258505E9	188.44444444444446	389.0
1.1712263765E9	174.75	0.0
1.1712269025E9	208.775	0.0
1.1712274285E9	0.0	389.0
1.1712279545E9	239.93939393939394	0.0
1.17122848E9	241.23529411764707	0.0
1.171229005E9	237.375	389.0
1.17122953E9	210.28571428571428	0.0
1.1712300545E9	157.33333333333334	0.0
1.1712305785E9	201.0	389.0
1.1712311025E9	215.88990825688074	0.0
1.171231626E9	134.75	0.0
1.171232149E9	197.0	389.0
1.171232672E9	0.0	0.0
1.171233195E9	0.0	0.0
1.171233718E9	188.72222222222223	389.0
1.171234241E9	255.86363636363637	0.0
1.171234764E9	232.125	0.0
1.171235287E9	235.5990675990676	389.0
1.17123581E9	215.95307517084282	0.0
1.1712363325E9	239.94117647058823	0.0
1.1712368545E9	169.33333333333334	389.0
1.1712373765E9	228.15384615384616	0.0
1.1712378985E9	159.4	0.0
1.1712384205E9	189.0	389.0
1.1712389425E9	168.5	0.0
1.1712394645E9	181.57142857142858	0.0
1.1712399865E9	239.83333333333334	389.0
1.171240508E9	181.63636363636363	0.0
1.171241029E9	158.16666666666666	0.0
1.17124155E9	151.0	389.0
1.171242071E9	193.28571428571428	0.0
1.171242592E9	134.0	0.0
1.171243113E9	245.8	389.0
1.171243634E9	230.88888888888889	0.0
1.1712441545E9	0.0	0.0
1.1712446745E9	236.2	389.0
1.1712451945E9	190.0	0.0
1.1712457145E9	203.0	0.0
1.1712462345E9	221.83333333333334	389.0
1.1712467545E9	203.94594594594594	0.0
1.1712472745E9	228.8	0.0
1.171247794E9	243.75	389.0
1.171248313E9	174.14285714285714	0.0
1.171248832E9	164.46666666666667	0.0
1.171249351E9	210.30769230769232	389.0
1.17124987E9	0.0	0.0
1.171250389E9	246.33333333333334	0.0
1.171250908E9	148.66666666666666	389.0
1.171251427E9	238.66666666666666	0.0
1.171251946E9	215.55555555555554	0.0
1.171252465E9	200.25	389.0
1.1712529835E9	227.0	0.0
1.1712535015E9	293.0	0.0
1.1712540195E9	0.0	389.0
1.1712545375E9	213.66666666666666	0.0
1.171255055E9	0.0	0.0
1.171255572E9	265.6	389.0
1.171256089E9	106.24915824915826	0.0
1.171256606E9	199.4	0.0
1.171257123E9	219.18085106382978	389.0
1.17125764E9	244.28571428571428	0.0
1.1712581565E9	175.5	0.0
1.1712586725E9	206.8181818181818	389.0
1.1712591885E9	182.0	0.0
1.1712597045E9	166.2	0.0
1.1712602205E9	233.66666666666666	389.0
1.1712607365E9	212.0909090909091	0.0
1.171261252E9	241.85106382978722	0.0
1.171261767E9	220.88235294117646	389.0
1.171262282E9	215.28571428571428	0.0
1.171262797E9	167.22222222222223	0.0
1.171263312E9	226.1818181818182	389.0
1.1712638265E9	0.0	0.0
1.1712643405E9	207.9129186602871	0.0
1.171264854E9	214.78297872340426	389.0
1.171265367E9	184.72222222222223	0.0
1.17126588E9	0.0	0.0
1.1712663925E9	0.0	389.0
1.1712669045E9	120.85714285714286	0.0
1.1712674165E9	81.5	0.0
1.1712679285E9	245.0	389.0
1.1712684405E9	0.0	0.0
1.1712689525E9	221.05882352941177	0.0
1.1712694645E9	203.875	389.0
1.171269976E9	219.5	0.0
1.171270487E9	274.75	0.0
1.171270998E9	255.66666666666666	389.0
1.171271509E9	181.0	0.0
1.1712720195E9	175.5	0.0
1.1712725295E9	0.0	389.0
1.1712730395E9	263.375	0.0
1.1712735495E9	237.33333333333334	0.0
1.1712740595E9	205.2608695652174	389.0
1.1712745695E9	202.8	0.0
1.1712750795E9	222.0	0.0
1.1712755895E9	193.33333333333334	389.0
1.171276099E9	200.16666666666666	0.0
1.171276608E9	213.2	0.0
1.171277117E9	167.0	389.0
1.171277626E9	224.81034482758622	0.0
1.171278135E9	217.0	0.0
1.171278644E9	233.03030303030303	389.0
1.1712791525E9	145.0	0.0
1.1712796605E9	209.72727272727272	0.0
1.1712801685E9	200.7391304347826	389.0
1.1712806765E9	223.10526315789474	0.0
1.1712811845E9	190.0625	0.0
1.171281692E9	212.2	389.0
1.171282199E9	179.75	0.0
1.171282706E9	216.33435582822085	0.0
1.171283213E9	0.0	389.0
1.17128372E9	177.6	0.0
1.171284227E9	195.41666666666666	0.0
1.171284734E9	119.5	389.0
1.171285241E9	285.8	0.0
1.171285748E9	204.72222222222223	0.0
1.171286255E9	216.0	389.0
1.171286762E9	221.06666666666666	0.0
1.1712872685E9	188.5	0.0
1.1712877745E9	245.0	389.0
1.1712882805E9	228.85714285714286	0.0
1.1712887865E9	238.0	0.0
1.1712892925E9	242.14285714285714	389.0
1.1712897985E9	159.0	0.0
1.1712903045E9	256.125	0.0
1.17129081E9	308.6666666666667	389.0
1.171291315E9	0.0	0.0
1.17129182E9	196.76923076923077	0.0
1.171292325E9	0.0	389.0
1.17129283E9	156.6818181818182	0.0
1.171293335E9	233.25531914893617	0.0
1.1712938395E9	0.0	389.0
1.1712943435E9	134.0	0.0
1.1712948475E9	329.8333333333333	0.0
1.1712953515E9	249.7941176470588	389.0
1.1712958555E9	233.0	0.0
1.1712963595E9	230.23021582733813	0.0
1.171296863E9	238.33333333333334	389.0
1.171297366E9	198.75	0.0
1.171297869E9	181.9090909090909	0.0
1.171298372E9	204.45454545454547	389.0
1.171298875E9	348.3333333333333	0.0
1.171299378E9	263.1666666666667	0.0
1.171299881E9	222.4	389.0
1.171300384E9	222.53900709219857	0.0
1.1713008865E9	95.6470588235294	0.0
1.1713013885E9	294.5	389.0
1.1713018905E9	205.0782608695652	0.0
1.1713023925E9	220.37777777777777	0.0
1.171302894E9	201.64835164835165	389.0
1.171303395E9	261.3333333333333	0.0
1.171303896E9	234.75	0.0
1.171304397E9	198.44	389.0
1.171304898E9	267.44444444444446	0.0
1.1713053985E9	389.0	0.0
1.1713058985E9	0.0	389.0
1.1713063985E9	162.66666666666666	0.0
1.1713068985E9	266.8	0.0
1.1713073985E9	206.4	389.0
1.1713078985E9	105.5	0.0
1.1713083985E9	199.0	0.0
1.171308898E9	196.88888888888889	389.0
1.171309397E9	240.0	0.0
1.171309896E9	274.0769230769231	0.0
1.171310395E9	227.75862068965517	389.0
1.171310894E9	0.0	0.0
1.171311393E9	218.3	0.0
1.1713118915E9	271.6666666666667	389.0
1.1713123895E9	0.0	0.0
1.1713128875E9	137.4	0.0
1.1713133855E9	256.0	389.0
1.1713138835E9	216.42857142857142	0.0
1.1713143815E9	260.75	0.0
1.1713148795E9	189.0	389.0
1.1713153775E9	246.3	0.0
1.1713158755E9	246.16666666666666	0.0
1.1713163735E9	247.3125	389.0
1.171316871E9	182.45454545454547	0.0
1.171317368E9	218.46153846153845	0.0
1.171317865E9	0.0	389.0
1.171318362E9	252.71428571428572	0.0
1.171318859E9	173.5	0.0
1.171319356E9	0.0	389.0
1.171319853E9	221.11111111111111	0.0
1.1713203495E9	182.66666666666666	0.0
1.1713208455E9	0.0	389.0
1.1713213415E9	233.0	0.0
1.1713218375E9	239.7741935483871	0.0
1.1713223335E9	175.5	389.0
1.171322829E9	238.83333333333334	0.0
1.171323324E9	136.14285714285714	0.0
1.171323819E9	243.33333333333334	389.0
1.171324314E9	162.125	0.0
1.171324809E9	214.3709677419355	0.0
1.1713253035E9	0.0	389.0
1.1713257975E9	166.0	0.0
1.1713262915E9	217.91836734693877	0.0
1.171326785E9	159.25	389.0
1.171327278E9	90.4	0.0
1.171327771E9	129.5	0.0
1.171328264E9	213.72222222222223	389.0
1.171328757E9	218.7	0.0
1.17132925E9	237.7826086956522	0.0
1.171329743E9	223.6969696969697	389.0
1.1713302355E9	228.66666666666666	0.0
1.1713307275E9	199.85714285714286	0.0
1.1713312195E9	211.57142857142858	389.0
1.1713317115E9	228.1818181818182	0.0
1.1713322035E9	256.22222222222223	0.0
1.1713326955E9	0.0	389.0
1.171333187E9	197.08333333333334	0.0
1.171333678E9	102.66666666666667	0.0
1.171334169E9	225.93333333333334	389.0
1.17133466E9	219.5096525096525	0.0
1.1713351505E9	214.22222222222223	0.0
1.1713356405E9	229.89473684210526	389.0
1.1713361305E9	149.66666666666666	0.0
1.1713366205E9	0.0	0.0
1.1713371105E9	248.6	389.0
1.1713376005E9	222.90322580645162	0.0
1.1713380905E9	213.94444444444446	0.0
1.17133858E9	214.75	389.0
1.171339069E9	230.1	0.0
1.1713395575E9	238.5	0.0
1.1713400455E9	0.0	389.0
1.1713405335E9	198.72727272727272	0.0
1.1713410215E9	222.55555555555554	0.0
1.171341509E9	0.0	389.0
1.171341996E9	181.66666666666666	0.0
1.171342483E9	224.72727272727272	0.0
1.17134297E9	158.5	389.0
1.171343457E9	196.64285714285714	0.0
1.1713439435E9	131.0	0.0
1.1713444295E9	81.66666666666667	389.0
1.1713449155E9	240.9090909090909	0.0
1.1713454015E9	245.92307692307693	0.0
1.171345887E9	181.3684210526316	389.0
1.171346372E9	253.0	0.0
1.171346857E9	0.0	0.0
1.171347342E9	256.75	389.0
1.171347827E9	268.6666666666667	0.0
1.171348312E9	222.33333333333334	0.0
1.1713487965E9	196.76190476190476	389.0
1.1713492805E9	247.16666666666666	0.0
1.1713497645E9	176.0	0.0
1.1713502485E9	220.33333333333334	389.0
1.1713507325E9	159.66666666666666	0.0
1.1713512165E9	83.0	0.0
1.1713517005E9	0.0	389.0
1.1713521845E9	191.15384615384616	0.0
1.1713526685E9	216.1764705882353	0.0
1.1713531525E9	219.28301886792454	389.0
1.171353636E9	206.0	0.0
1.171354119E9	204.85714285714286	0.0
1.171354602E9	0.0	389.0
1.171355085E9	0.0	0.0
1.171355568E9	265.875	0.0
1.171356051E9	212.58823529411765	389.0
1.171356534E9	219.7058823529412	0.0
1.1713570165E9	153.0	0.0
1.1713574985E9	139.5	389.0
1.1713579805E9	0.0	0.0
1.1713584625E9	254.41666666666666	0.0
1.1713589445E9	147.28571428571428	389.0
1.1713594265E9	199.125	0.0
1.1713599085E9	226.9	0.0
1.1713603905E9	280.14285714285717	389.0
1.1713608725E9	183.33333333333334	0.0
1.1713613545E9	214.37752161383284	0.0
1.171361836E9	159.5	389.0
1.171362317E9	220.0	0.0
1.171362798E9	0.0	0.0
1.171363279E9	189.5	389.0
1.17136376E9	198.12	0.0
1.171364241E9	258.6666666666667	0.0
1.171364722E9	207.57894736842104	389.0
1.171365203E9	228.88311688311688	0.0
1.171365684E9	215.85714285714286	0.0
1.1713661645E9	126.33333333333333	389.0
1.1713666445E9	163.25	0.0
1.1713671245E9	195.8	0.0
1.1713676045E9	228.16666666666666	389.0
1.171368084E9	0.0	0.0
1.171368563E9	140.25	0.0
1.1713690415E9	0.0	389.0
1.1713695195E9	0.0	0.0
1.1713699975E9	206.375	0.0
1.171370475E9	120.0	389.0
1.171370952E9	0.0	0.0
1.171371429E9	207.64705882352942	0.0
1.171371906E9	196.6153846153846	389.0
1.171372383E9	210.04807692307693	0.0
1.17137286E9	239.1153846153846	0.0
1.1713733365E9	0.0	389.0
1.1713738125E9	110.0	0.0
1.1713742885E9	287.1666666666667	0.0
1.1713747645E9	266.44444444444446	389.0
1.1713752405E9	201.90322580645162	0.0
1.1713757165E9	209.78947368421052	0.0
1.1713761925E9	225.64705882352942	389.0
1.171376668E9	100.75	0.0
1.171377143E9	226.16666666666666	0.0
1.171377618E9	222.35897435897436	389.0
1.171378093E9	236.5	0.0
1.171378568E9	189.5	0.0
1.171379043E9	230.66666666666666	389.0
1.171379518E9	215.35294117647058	0.0
1.1713799925E9	212.2	0.0
1.1713804665E9	231.16666666666666	389.0
1.1713809405E9	228.8095238095238	0.0
1.1713814145E9	219.48717948717947	0.0
1.171381888E9	171.38095238095238	389.0
1.171382361E9	0.0	0.0
1.171382834E9	247.44444444444446	0.0
1.171383307E9	271.45454545454544	389.0
1.17138378E9	177.0	0.0
1.171384253E9	259.05882352941177	0.0
1.171384726E9	217.16666666666666	389.0
1.171385199E9	276.5	0.0
1.171385672E9	195.26666666666668	0.0
1.1713861445E9	150.0	389.0
1.1713866165E9	0.0	0.0
1.1713870885E9	0.0	0.0
1.1713875605E9	199.27272727272728	389.0
1.1713880325E9	222.24101479915433	0.0
1.171388504E9	215.49122807017545	0.0
1.171388975E9	219.71428571428572	389.0
1.171389446E9	0.0	0.0
1.171389917E9	241.875	0.0
1.171390388E9	53.483333333333334	389.0
1.171390859E9	0.0	0.0
1.17139133E9	0.0	0.0
1.171391801E9	243.89473684210526	389.0
