#Position (bp)	Coverage
1.169524907E9	0.0
1.169526675E9	0.4318053197509904
1.169528441E9	4.718413597733711
1.169530205E9	4.788996029495179
1.169531968E9	11.048213272830402
1.1695337305E9	7.628830874006811
1.169535489E9	0.0
1.1695372425E9	0.3099315068493151
1.1695389915E9	31.84536082474227
1.1695407365E9	29.670298165137616
1.16954248E9	20.333907056798623
1.169544223E9	9.847963281698222
1.1695459655E9	0.2600459242250287
1.1695477065E9	0.1793103448275862
1.1695494445E9	16.726958525345623
1.16955118E9	16.241498559077808
1.169552914E9	10.5199076745528
1.1695546455E9	14.899421965317918
1.1695563745E9	0.0
1.1695581005E9	5.311484918793504
1.169559823E9	0.0
1.1695615425E9	8.647264260768335
1.169563258E9	0.0
1.169564965E9	0.1781305114638448
1.169566666E9	15.677836566725455
1.1695683665E9	0.7058823529411765
1.1695700665E9	4.652941176470589
1.1695717665E9	10.778235294117646
1.1695734655E9	21.931095406360424
1.169575161E9	12.96396928529238
1.1695768475E9	0.1386904761904762
1.1695785275E9	3.8946428571428573
1.1695802075E9	4.251190476190477
1.1695818805E9	9.854741896758703
1.1695835465E9	4.98079231692677
1.1695852115E9	5.292668269230769
1.169586875E9	11.285027059530968
1.1695885375E9	4.503610108303249
1.169590199E9	15.108368452739313
1.169591859E9	8.03254972875226
1.169593518E9	27.60759493670886
1.1695951755E9	2.420289855072464
1.1695968315E9	10.582729468599034
1.169598487E9	0.0
1.169600142E9	90.90090634441087
1.1696017945E9	131.68545454545455
1.169603444E9	0.0
1.1696050905E9	3.6204379562043796
1.169606733E9	38.30408287629494
1.16960837E9	4.56582976117575
1.1696100025E9	0.2775735294117647
1.1696116335E9	6.249079754601227
1.1696132615E9	5.5664206642066425
1.1696148875E9	27.760147601476014
1.169616513E9	8.502153846153846
1.1696181365E9	11.101726263871763
1.169619758E9	6.78778531770512
1.1696213785E9	20.82716049382716
1.169622998E9	12.59728227300803
1.169624617E9	141.9302038295244
1.1696262325E9	0.3746898263027295
1.169627841E9	0.0
1.169629446E9	24.469158878504672
1.169631051E9	124.30342679127726
1.1696326525E9	13.048185231539424
1.16963425E9	18.68628678772699
1.1696358465E9	262.3151629072682
1.169637442E9	2740.722884012539
1.169639036E9	0.09416195856873823
1.1696406285E9	0.032663316582914576
1.16964222E9	0.0
1.169643811E9	6.964173475801383
1.1696454015E9	644.1893081761007
1.1696469895E9	3.849936948297604
1.169648575E9	12.230283911671924
1.16965016E9	52.65615141955836
1.169651744E9	0.0
1.1696533255E9	6.039873417721519
1.1696549045E9	34.68694550063371
1.1696564825E9	13.847908745247148
1.169658059E9	12.537777777777778
1.169659633E9	25.602034329307056
1.1696612055E9	10.311068702290076
1.1696627755E9	12.212372448979592
1.1696643415E9	1.868925831202046
1.169665904E9	0.0
1.169667465E9	10.83536194746957
1.169669025E9	5.208466966003849
1.1696705795E9	130.47225806451613
1.169672129E9	9.843770174306004
1.169673678E9	28.156229825693995
1.169675227E9	22.438992898644287
1.1696767745E9	0.0
1.16967832E9	14.429126213592234
1.1696798645E9	0.0
1.1696814085E9	21.7059585492228
1.169682952E9	35.4348671419313
1.169684494E9	12.854639844256976
1.1696860335E9	25.724967490247074
1.169687571E9	7.477553675992192
1.169689107E9	0.9537459283387623
1.169690642E9	12.328338762214983
1.1696921765E9	65.66688396349413
1.16969371E9	19.010437051532943
1.1696952425E9	10.571148825065274
1.169696772E9	17.688932547478718
1.1696982965E9	0.0
1.1696998185E9	4.636005256241787
1.1697013405E9	6.267411300919842
1.169702862E9	8.145299145299145
1.169704382E9	0.0
1.169705901E9	5.366688610928242
1.169707417E9	5.175809649702578
1.169708929E9	30.093977498345467
1.1697104385E9	4.907161803713528
1.1697119455E9	7.130810092961488
1.169713451E9	65.54485049833887
1.1697149555E9	12.57845744680851
1.169716458E9	9.837441705529647
1.1697179575E9	0.0
1.169719455E9	5.571810287241149
1.169720951E9	8.040133779264215
1.1697224455E9	14.534136546184738
1.169723939E9	12.42196918955124
1.169725432E9	35.991962491627596
1.1697269245E9	16.718498659517426
1.169728416E9	10.242119382964454
1.1697299065E9	31.64496644295302
1.169731396E9	8.851578240429818
1.169732883E9	10.47946127946128
1.169734368E9	21.552188552188554
1.1697358525E9	0.0
1.169737335E9	15.683997299122215
1.1697388155E9	6.826351351351351
1.1697402945E9	0.6583220568335588
1.1697417715E9	15.785230352303524
1.1697432445E9	4.33265306122449
1.169744714E9	39.68481960517359
1.1697461805E9	2205.6092896174864
1.169747644E9	11.239234449760765
1.1697491055E9	24.045890410958904
1.169750565E9	2.483207676490747
1.1697520205E9	14.203168044077135
1.169753472E9	15.810475534114405
1.1697549225E9	7.796551724137931
1.1697563715E9	3.5069060773480665
1.1697578185E9	8.199170124481327
1.1697592645E9	13.978561549100968
1.1697607095E9	18.058171745152354
1.169762152E9	33.04024982650937
1.1697635915E9	19.164116828929068
1.169765029E9	1.1078636047320807
1.1697664655E9	15.010445682451254
1.169767897E9	7.484933426769446
1.169769324E9	10.931324456902592
1.1697707505E9	8.362552594670406
1.169772176E9	5.433684210526316
1.1697735985E9	7.465492957746479
1.1697750185E9	0.4295774647887324
1.1697764325E9	15.65625
1.169777837E9	351.994289793005
1.169779237E9	8.258041458184417
1.169780636E9	4.8927805575411005
1.1697820345E9	14.168097281831187
1.169783432E9	13.424481030780244
1.1697848285E9	0.0
1.169786223E9	14.434314429289303
1.1697876155E9	3.764367816091954
1.169789007E9	8.307692307692308
1.169790398E9	8.191229331416247
1.169791788E9	4.453563714902808
1.169793177E9	10.006479481641469
1.169794565E9	13.825522710886807
1.16979595E9	6.259580621836587
1.1697973325E9	0.0
1.1697987135E9	0.0
1.169800093E9	4.68600435097897
1.1698014715E9	9.925979680696662
1.1698028495E9	14.289550072568941
1.169804227E9	0.0
1.169805603E9	11.548363636363636
1.169806978E9	6.859636363636364
1.169808353E9	3.5454545454545454
1.169809727E9	13.593590677348871
1.1698111E9	0.0
1.1698124725E9	0.0
1.169813843E9	5.2622352081811545
1.1698152105E9	36.80234260614934
1.169816576E9	5.285714285714286
1.16981794E9	33.4468085106383
1.169819303E9	24.861335289801907
1.169820665E9	3.1638501102130787
1.1698220255E9	24.066911764705882
1.169823385E9	4.6512141280353205
1.169824744E9	5.985283296541574
1.1698261025E9	7.882916053019146
1.16982746E9	12.980103168754606
1.169828817E9	13.042004421518055
1.1698301715E9	3.703402366863905
1.1698315215E9	15.264094955489615
1.169832869E9	21.78693392724573
1.1698342155E9	15.182763744427934
1.16983556E9	18.37379002233805
1.1698369025E9	28.322652757078988
1.16983824E9	5.59264816204051
1.169839572E9	0.0
1.169840902E9	34.361926260346124
1.1698422295E9	2.5007541478129713
1.169843555E9	15.150943396226415
1.16984488E9	7.815849056603773
1.1698462035E9	29.09606656580938
1.1698475255E9	16.373676248108925
1.1698488465E9	8.451515151515151
1.1698501635E9	5.5038051750380514
1.1698514775E9	26.811263318112633
1.1698527905E9	16.108993902439025
1.1698541015E9	2.4221374045801527
1.169855411E9	11.064171122994653
1.169856719E9	8.532517214996174
1.169858026E9	9.286916602907421
1.1698593315E9	21.732361963190183
1.1698606345E9	30.125192012288785
1.169861936E9	6.565718677940046
1.169863235E9	48.058596761757904
1.1698645305E9	4.7357032457496135
1.169865822E9	1.647013188518231
1.1698671105E9	0.0
1.169868397E9	13.647470817120622
1.1698696815E9	0.5031152647975078
1.1698709655E9	6.91588785046729
1.169872249E9	4.7474668745128605
1.1698735315E9	0.0
1.1698748135E9	7.669266770670827
1.1698760955E9	6.490639625585024
1.169877377E9	17.75409836065574
1.169878658E9	7.295862607338017
1.169879937E9	9.949882537196554
1.169881213E9	6.6815686274509805
1.169882487E9	26.167321288295366
1.169883759E9	0.0
1.169885029E9	31.91804570527975
1.169886298E9	2.144996059889677
1.1698875665E9	11.07018927444795
1.169888834E9	14.551696921862668
1.169890101E9	26.707971586424627
1.1698913675E9	5.695102685624013
1.1698926335E9	14.777251184834123
1.1698938995E9	11.150078988941548
1.1698951645E9	1.7523734177215189
1.169896427E9	6.869151467089611
1.169897688E9	0.23949246629659002
1.1698989485E9	15.962698412698412
1.1699002075E9	7.013513513513513
1.1699014655E9	12.414149443561207
1.169902723E9	23.09069212410501
1.169903979E9	12.749003984063744
1.1699052335E9	6.4362041467304625
1.169906486E9	375.35011990407673
1.1699077365E9	6.2008
1.169908986E9	6.2289831865492395
1.1699102345E9	15.895032051282051
1.169911482E9	0.0
1.169912729E9	10.086607858861267
1.1699139755E9	3.8964686998394864
1.1699152215E9	4.956661316211878
1.169916467E9	19.71566265060241
1.16991771E9	23.637389202256244
1.1699189505E9	1.9233870967741935
1.1699201895E9	3.5678513731825525
1.1699214265E9	47.743527508090615
1.169922661E9	6.883211678832117
1.1699238935E9	17.271915584415584
1.1699251245E9	0.44878048780487806
1.1699263545E9	11.49430894308943
1.169927583E9	4.099429502852486
1.1699288085E9	5.542483660130719
1.169930031E9	12.05978705978706
1.169931252E9	200.98771498771498
1.1699324725E9	0.0
1.169933691E9	1.4453574363188169
1.169934907E9	8.837037037037037
1.1699361215E9	4.826194398682043
1.169937335E9	9.590272052761748
1.169938548E9	9.247320692497938
1.16993976E9	20.701073492981006
1.1699409705E9	0.0
1.16994218E9	2.747725392886683
1.1699433885E9	6.52317880794702
1.169944596E9	0.0
1.169945803E9	14.792874896437448
1.1699470095E9	6.853233830845771
1.1699482145E9	0.0
1.1699494185E9	4.853820598006645
1.1699506225E9	72.54651162790698
1.1699518255E9	6.275374376039934
1.1699530275E9	0.0
1.1699542295E9	11.877703826955075
1.1699554315E9	11.10981697171381
1.1699566335E9	6.108153078202995
1.1699578355E9	4.583194675540765
1.169959037E9	0.0
1.169960238E9	0.0
1.169961439E9	8.603663613655288
1.1699626395E9	4.375
1.169963838E9	0.1261487050960735
1.1699650345E9	31.84448160535117
1.16996623E9	9.026778242677825
1.1699674245E9	6.100502512562814
1.169968618E9	4.746018440905281
1.169969811E9	20.704945515507124
1.169971004E9	11.54233025984912
1.169972197E9	0.0
1.16997339E9	4.430008382229673
1.169974583E9	5.669740150880134
1.169975775E9	10.575146935348446
1.1699769645E9	11.168350168350168
1.1699781525E9	13.181818181818182
1.1699793405E9	0.0
1.1699805265E9	0.0
1.1699817105E9	16.877533783783782
1.169982894E9	7.253592561284869
1.169984077E9	7.641589180050718
1.1699852595E9	17.72673434856176
1.16998644E9	14.849872773536896
1.169987619E9	11.581849024597116
1.1699887975E9	0.7792869269949066
1.1699899755E9	8.471137521222412
1.1699911535E9	1.0254668930390491
1.1699923305E9	0.0
1.1699935065E9	11.092687074829932
1.169994682E9	8.282553191489361
1.169995857E9	85.17021276595744
1.1699970315E9	96.33986371379898
1.1699982045E9	3.81740614334471
1.169999376E9	6.0947907771135785
1.170000547E9	15.660119555935099
1.1700017175E9	2.0094017094017094
1.170002887E9	12.924721984602224
1.1700040555E9	8.51027397260274
1.1700052235E9	5.887842465753424
1.170006391E9	0.0
1.170007558E9	5.494430162810626
1.1700087235E9	10.392611683848797
1.170009887E9	2.8925193465176267
1.17001105E9	36.30524505588994
1.170012213E9	70.7274290627687
1.1700133755E9	7.993115318416523
1.170014537E9	8.421188630490956
1.170015698E9	8.210163652024118
1.170016857E9	0.0
1.170018013E9	0.13073593073593073
1.170019168E9	6.870995670995671
1.1700203225E9	26.048526863084923
1.1700214765E9	3.285961871750433
1.1700226305E9	7.302426343154246
1.170023784E9	36.48482220294883
1.1700249365E9	17.291666666666668
1.170026088E9	6.745438748913988
1.170027239E9	8.728062554300609
1.1700283895E9	1197.6026086956522
1.1700295395E9	12.246086956521738
1.170030689E9	4.166231505657093
1.170031838E9	4.059181897302002
1.170032987E9	6.286335944299391
1.170034136E9	13.416013925152306
1.1700352845E9	13.098432055749129
1.170036432E9	3.5754141238012207
1.1700375785E9	13.837696335078535
1.1700387245E9	8.336823734729494
1.17003987E9	2.4017467248908297
1.1700410145E9	2.2753496503496504
1.170042158E9	0.0
1.1700433005E9	4.193520140105079
1.1700444425E9	10.683887915936953
1.170045584E9	3.5486415425065734
1.170046725E9	5.714285714285714
1.1700478655E9	3.6780701754385965
1.1700490055E9	13.105263157894736
1.170050145E9	32.71290605794557
1.170051284E9	9.821773485513608
1.1700524225E9	10.617750439367311
1.1700535585E9	457.2354497354497
1.170054692E9	18.35216240070609
1.1700558245E9	10.94964664310954
1.1700569555E9	6.376106194690266
1.1700580855E9	7.606194690265487
1.170059215E9	10.570416297608503
1.170060344E9	0.0
1.170061473E9	10.096545615589017
1.1700626015E9	0.0
1.1700637295E9	9.016843971631205
1.1700648575E9	14.659574468085106
1.170065985E9	110.98580301685892
1.1700671105E9	0.0
1.170068234E9	9.042742653606412
1.1700693565E9	6.7023172905525845
1.1700704785E9	61.266488413547236
1.1700716E9	2.9661016949152543
1.1700727205E9	22.272321428571427
1.17007384E9	0.0
1.170074959E9	8.004468275245754
1.170076077E9	13.203222918531782
1.170077194E9	14.108325872873769
1.170078311E9	2.70367054610564
1.170079428E9	6.611459265890779
1.1700805445E9	8.605734767025089
1.1700816605E9	15.68100358422939
1.1700827765E9	31.63799283154122
1.170083892E9	2.0968609865470853
1.1700850065E9	10.666965888689408
1.1700861205E9	135.96229802513466
1.1700872345E9	7.435368043087971
1.170088348E9	13.962264150943396
1.170089461E9	23.4115004492363
1.170090574E9	114.81940700808626
1.1700916865E9	0.0
1.170092798E9	15.195319531953196
1.1700939085E9	14.775675675675675
1.1700950155E9	10.528079710144928
1.1700961195E9	4.441123188405797
1.1700972235E9	10.517210144927537
1.170098326E9	8.88646684831971
1.170099426E9	3.605095541401274
1.170100525E9	0.0
1.1701016235E9	3.163023679417122
1.170102721E9	0.0
1.1701038175E9	0.0
1.170104913E9	0.0
1.170106008E9	21.677625570776257
1.1701071025E9	0.41042047531992687
1.1701081965E9	9.33363802559415
1.17010929E9	27.913998170173834
1.1701103825E9	12.567765567765568
1.170111474E9	8.820348304307974
1.170112565E9	10.595783684692941
1.1701136555E9	52.444954128440365
1.1701147455E9	11.544954128440367
1.170115835E9	10.593204775022956
1.1701169235E9	4.921875
1.1701180105E9	4.310313075506445
1.1701190955E9	16.99630996309963
1.170120179E9	5.4035087719298245
1.170121262E9	293.86703601108036
1.1701223435E9	2.487962962962963
1.1701234235E9	15.775925925925925
1.1701245035E9	191.29074074074074
1.170125583E9	3.6209453197405006
1.170126662E9	8.89341983317887
1.1701277395E9	115.13011152416357
1.1701288155E9	3.2351301115241635
1.170129891E9	20.010232558139535
1.1701309655E9	12.559590316573557
1.170132039E9	4794.770736253495
1.1701331115E9	2.1511194029850746
1.170134183E9	6.374416433239962
1.1701352535E9	0.0
1.1701363235E9	13.144859813084112
1.1701373935E9	178.32523364485982
1.170138463E9	1.9775491113189898
1.1701395315E9	17.155430711610485
1.1701405995E9	34.19662921348315
1.1701416665E9	12.940900562851782
1.1701427325E9	16.887429643527206
1.170143798E9	73.18967136150235
1.1701448625E9	1.955827067669173
1.1701459265E9	3.1926691729323307
1.17014699E9	8.210724365004703
1.170148053E9	15.700846660395108
1.1701491155E9	13.94256120527307
1.170150177E9	0.0
1.1701512375E9	0.0
1.1701522975E9	14.39811320754717
1.170153357E9	18.40604343720491
1.170154415E9	4.128666035950804
1.1701554715E9	5.18844696969697
1.1701565275E9	23.62784090909091
1.1701575825E9	82.69734345351044
1.170158636E9	9.248812915479583
1.170159689E9	4.411206077872745
1.170160742E9	11.448243114909781
1.1701617935E9	343.50380952380954
1.1701628435E9	39.214285714285715
1.1701638935E9	45.74190476190476
1.170164943E9	107.95614871306006
1.170165991E9	0.0
1.1701670375E9	5.865200764818356
1.170168083E9	5.873684210526315
1.170169128E9	11.039234449760766
1.170170172E9	8.523489932885907
1.170171215E9	56.282837967401726
1.1701722575E9	10.068138195777351
1.170173299E9	1178.796349663785
1.17017434E9	6.842459173871277
1.17017538E9	32.95476419634264
1.1701764185E9	29.745664739884393
1.170177456E9	0.0
1.1701784925E9	7.862934362934363
1.1701795285E9	0.7731660231660231
1.170180564E9	21.018357487922707
1.170181598E9	12.280735721200386
1.1701826305E9	0.0
1.1701836615E9	11.619417475728156
1.1701846915E9	12.438834951456311
1.170185721E9	19.228377065111758
1.1701867495E9	1.1760700389105059
1.1701877775E9	13.49124513618677
1.1701888045E9	7.354775828460039
1.1701898305E9	4.560428849902534
1.1701908555E9	2.599609375
1.1701918795E9	36.1103515625
1.1701929035E9	0.0
1.170193927E9	101.2453567937439
1.1701949495E9	9.879647749510763
1.1701959715E9	13.265166340508806
1.170196992E9	7.282630029440628
1.1701980105E9	10.886051080550098
1.1701990285E9	0.0
1.1702000465E9	10.485265225933203
1.170201064E9	8.909537856440512
1.170202081E9	16.90757128810226
1.170203098E9	4.903638151425762
1.170204114E9	0.0
1.1702051285E9	7.676528599605523
1.170206142E9	1.9358341559723593
1.170207155E9	5.692003948667325
1.1702081675E9	6.235177865612648
1.1702091795E9	8.738142292490119
1.1702101915E9	0.0
1.170211203E9	0.1493570722057369
1.170212214E9	27.479723046488626
1.170213225E9	261.14342235410487
1.1702142355E9	1.194059405940594
1.1702152455E9	12.45841584158416
1.1702162555E9	214.12475247524753
1.170217265E9	6.615460852329039
1.170218274E9	0.7512388503468781
1.170219283E9	7.485629335976214
1.1702202915E9	2.117063492063492
1.1702212995E9	4.14484126984127
1.1702223075E9	12.718253968253968
1.170223315E9	0.0
1.1702243215E9	5.478131212723658
1.170225327E9	4.162189054726368
1.1702263315E9	0.0
1.170227335E9	8.681954137587239
1.170228338E9	10.674975074775674
1.1702293405E9	8.728542914171657
1.1702303425E9	3.2864271457085827
1.170231344E9	3.5284715284715285
1.170232345E9	18.48951048951049
1.1702333455E9	4.69
1.1702343455E9	5.032
1.1702353455E9	4.7
1.1702363445E9	9.468937875751504
1.1702373425E9	13.07815631262525
1.17023834E9	20.79037111334002
1.170239337E9	13.522567703109328
1.1702403335E9	0.0
1.170241329E9	3.684422110552764
1.170242323E9	0.0
1.1702433155E9	15.191532258064516
1.1702443075E9	34.11995967741935
1.1702452995E9	12.220766129032258
1.170246291E9	4.981836528758829
1.170247282E9	0.0
1.170248273E9	3.839556004036327
1.170249264E9	101.46720484359233
1.170250253E9	0.2877406281661601
1.17025124E9	4.677811550151976
1.1702522265E9	0.0
1.170253212E9	0.0
1.170254196E9	9.023397761953204
1.1702551785E9	10.429735234215887
1.1702561605E9	12.830957230142566
1.170257142E9	14.132517838939858
1.170258123E9	20.14169215086646
1.1702591035E9	3.8295918367346937
1.1702600835E9	2.213265306122449
1.170261063E9	0.0
1.1702620415E9	1.50920245398773
1.1702630195E9	6.561349693251533
1.1702639975E9	10.595092024539877
1.1702649755E9	12.0920245398773
1.170265953E9	8.106448311156601
1.1702669295E9	6.924180327868853
1.1702679055E9	0.9282786885245902
1.170268881E9	13.397948717948719
1.1702698555E9	1.664271047227926
1.170270829E9	15.137718396711202
1.1702718015E9	4.023662551440329
1.170272772E9	4.060887512899897
1.1702737405E9	0.2840909090909091
1.1702747085E9	3.8987603305785123
1.1702756755E9	0.0
1.170276641E9	0.0
1.170277606E9	0.0
1.170278571E9	14.901554404145077
1.170279536E9	15.548186528497409
1.1702805E9	0.0
1.170281463E9	9.489096573208723
1.170282426E9	146.61682242990653
1.1702833875E9	2.386458333333333
1.170284347E9	8.930135557872784
1.170285306E9	6.140771637122002
1.1702862645E9	3.4478079331941545
1.1702872225E9	0.0
1.1702881805E9	0.0
1.170289138E9	66.14629049111808
1.1702900945E9	10.228033472803347
1.1702910505E9	4.182008368200837
1.1702920065E9	0.0
1.170292962E9	0.0
1.170293916E9	0.0
1.170294869E9	1.7848898216159497
1.170295822E9	16.183630640083944
1.1702967745E9	12.056722689075631
1.1702977265E9	14.793067226890756
1.170298678E9	8.157728706624606
1.1702996285E9	0.0
1.1703005785E9	12.527368421052632
1.1703015285E9	109.94
1.170302478E9	10.321390937829294
1.170303427E9	15.680716543730242
1.1703043755E9	0.0
1.1703053235E9	4.286919831223629
1.1703062715E9	0.0
1.1703072195E9	0.0
1.1703081675E9	31.292194092827003
1.170309115E9	8.260823653643083
1.1703100615E9	0.0
1.1703110075E9	15.158562367864693
1.170311953E9	14.08148148148148
1.170312898E9	16.665608465608464
1.170313843E9	12.033862433862433
1.1703147875E9	0.0
1.170315731E9	19.151643690349946
1.170316673E9	5.495217853347502
1.170317614E9	19.65462274176408
1.170318555E9	9.006376195536664
1.170319494E9	0.0
1.170320431E9	15.786552828175026
1.1703213675E9	14.846153846153847
1.170322303E9	0.9133689839572192
1.170323238E9	0.0
1.170324173E9	9.848128342245989
1.170325108E9	57.08449197860963
1.1703260425E9	11.40578158458244
1.170326976E9	0.0
1.170327908E9	0.44790547798066593
1.170328839E9	0.0
1.1703297695E9	4.712903225806452
1.1703306995E9	12.593548387096774
1.1703316295E9	7.143010752688172
1.170332559E9	5.4155005382131325
1.170333488E9	13.317545748116254
1.170334417E9	3.566200215285253
1.1703353455E9	7.117456896551724
1.1703362735E9	2.4461206896551726
1.170337201E9	31.677454153182307
1.170338128E9	14.648327939590075
1.170339055E9	9.88888888888889
1.1703399815E9	0.0
1.170340907E9	21.775135135135134
1.1703418315E9	0.0
1.1703427555E9	10.022727272727273
1.1703436795E9	11.50108225108225
1.1703446035E9	13.020562770562771
1.1703455275E9	78.58982683982684
1.170346451E9	1.6305525460455037
1.1703473725E9	0.0
1.1703482925E9	0.0
1.1703492125E9	14.21304347826087
1.170350132E9	0.85310119695321
1.170351051E9	10.18063112078346
1.17035197E9	51.272034820457016
1.170352889E9	61.618063112078346
1.170353807E9	0.0
1.170354724E9	3.128680479825518
1.170355641E9	46.05779716466739
1.1703565575E9	2.2882096069868996
1.1703574735E9	0.0
1.1703583895E9	0.0
1.170359305E9	0.0
1.17036022E9	0.0
1.170361135E9	39.228415300546445
1.170362049E9	1.0262869660460021
1.170362962E9	34.73274917853231
1.170363875E9	24.6078860898138
1.1703647875E9	4.667763157894737
1.1703656995E9	0.0
1.170366611E9	0.0
1.170367522E9	8.655323819978046
1.170368433E9	5.888035126234906
1.170369344E9	5.305159165751921
1.170370255E9	3.7541163556531285
1.170371166E9	4.523600439077937
1.1703720765E9	2.82967032967033
1.1703729855E9	0.0
1.1703738935E9	2.899779735682819
1.1703748015E9	0.0
1.1703757095E9	15.669603524229075
1.1703766175E9	109.24229074889868
1.170377525E9	5.401323042998897
1.1703784315E9	22.82671081677704
1.170379337E9	9.60110497237569
1.170380242E9	0.0
1.170381147E9	15.721546961325966
1.1703820505E9	0.0
1.1703829525E9	0.0
1.1703838545E9	8.841463414634147
1.1703847565E9	41.97560975609756
1.170385658E9	25.09544950055494
1.170386559E9	7.063263041065483
1.17038746E9	6.937846836847947
1.170388361E9	7.309655937846837
1.1703892615E9	0.22666666666666666
1.1703901615E9	2.76
1.170391061E9	0.6540600667408232
1.1703919595E9	1.8875278396436526
1.1703928575E9	0.0
1.1703937555E9	0.0
1.170394653E9	5.420289855072464
1.17039555E9	0.0
1.170396447E9	0.0
1.1703973435E9	0.0
1.170398239E9	0.0
1.170399134E9	13.566480446927374
1.170400028E9	5.511758118701008
1.170400921E9	9.25979843225084
1.1704018135E9	7.179372197309417
1.1704027055E9	0.0
1.1704035975E9	18.234304932735427
1.170404489E9	2.765432098765432
1.17040538E9	0.0
1.170406271E9	0.0
1.170407162E9	5.524130190796858
1.1704080525E9	13.728089887640449
1.170408942E9	15.50843644544432
1.170409831E9	2.81214848143982
1.1704107195E9	5.716216216216216
1.1704116075E9	8.281531531531531
1.1704124955E9	1.4054054054054055
1.170413383E9	7.807215332581737
1.17041427E9	0.0
1.170415157E9	102.28748590755355
1.170416044E9	25.326944757609922
1.1704169305E9	0.0
1.1704178165E9	38.18961625282167
1.170418702E9	4.409039548022599
1.1704195865E9	16.426470588235293
1.1704204705E9	663.5
1.1704213545E9	12.027149321266968
1.1704222375E9	0.0
1.170423119E9	0.0
1.170424E9	4.16572077185017
1.1704248805E9	1358.1352272727272
1.17042576E9	3.453924914675768
1.170426639E9	45.05346985210466
1.170427518E9	19.670079635949943
1.170428397E9	13.96245733788396
1.1704292755E9	3.011389521640091
1.1704301535E9	1.3075170842824602
1.1704310315E9	0.8405466970387244
1.1704319095E9	6.542141230068337
1.1704327875E9	0.0
1.170433665E9	8.684150513112884
1.170434542E9	9.12314709236032
1.1704354185E9	2.7705479452054793
1.1704362945E9	13.961187214611872
1.17043717E9	8.56
1.170438045E9	154.1862857142857
1.1704389195E9	9.183066361556063
1.1704397935E9	0.16475972540045766
1.1704406675E9	0.0
1.1704415415E9	15.31578947368421
1.1704424155E9	4.426773455377575
1.170443289E9	16.085910652920962
1.170444162E9	3.623138602520046
1.170445035E9	19.625429553264606
1.1704459075E9	12.619266055045872
1.1704467795E9	1.385321100917431
1.1704476515E9	3.9747706422018347
1.1704485235E9	5.604357798165138
1.170449395E9	0.27784156142365096
1.170450266E9	24.508610792192883
1.170451137E9	38.53960964408726
1.1704520075E9	1.6586206896551725
1.1704528775E9	0.0
1.1704537475E9	33.89310344827586
1.1704546165E9	5.839861751152074
1.1704554845E9	2.379032258064516
1.1704563525E9	2.475806451612903
1.1704572205E9	9.20852534562212
1.1704580885E9	1.5529953917050692
1.1704589565E9	6.804147465437788
1.170459824E9	4.757785467128028
1.170460691E9	13.320645905420992
1.1704615575E9	8.427251732101617
1.1704624235E9	19.569284064665126
1.1704632895E9	21.38568129330254
1.1704641555E9	6.3799076212471135
1.170465021E9	0.0
1.170465886E9	11.695953757225434
1.170466751E9	144.5364161849711
1.170467616E9	0.0
1.170468481E9	16.24277456647399
1.170469346E9	21.07976878612717
1.1704702105E9	8.04513888888889
1.1704710745E9	11.305555555555555
1.1704719385E9	3.9652777777777777
1.170472802E9	6.362688296639629
1.170473665E9	5.140208574739281
1.170474528E9	0.0
1.170475391E9	0.6998841251448435
1.170476254E9	4.431054461181923
1.1704771165E9	28.30510440835267
1.1704779785E9	0.0
1.1704788405E9	17.26334106728538
1.1704797025E9	7.027842227378191
1.1704805645E9	165.32946635730858
1.170481426E9	1.9907084785133566
1.170482287E9	3.085946573751452
1.170483148E9	0.9976771196283392
1.170484009E9	12.987224157955865
1.1704848695E9	19.754651162790697
1.1704857295E9	17.443023255813955
1.170486589E9	0.0
1.170487448E9	5.845168800931315
1.170488307E9	11.777648428405122
1.1704891655E9	9.466200466200466
1.1704900235E9	32.76689976689977
1.170490881E9	0.9148191365227538
1.1704917375E9	2.7476635514018692
1.1704925935E9	0.0
1.1704934495E9	9.873831775700934
1.1704943055E9	1.9264018691588785
1.170495161E9	0.0
1.170496016E9	15.407017543859649
1.170496871E9	0.0
1.170497726E9	5.315789473684211
1.170498581E9	10.688888888888888
1.1704994355E9	5.7330210772833725
1.1705002895E9	6.201405152224824
1.1705011435E9	0.0
1.1705019975E9	13.731850117096018
1.170502851E9	11.630715123094959
1.170503704E9	6.028135990621337
1.170504557E9	1.5685814771395077
1.1705054095E9	0.0
1.1705062615E9	0.0
1.1705071135E9	15.89906103286385
1.170507965E9	2.117508813160987
1.1705088155E9	14.225882352941177
1.1705096655E9	0.0
1.1705105155E9	0.0
1.170511365E9	11.129564193168433
1.170512214E9	1182.9375736160189
1.170513063E9	0.0
1.170513912E9	34.22025912838634
1.17051476E9	1.587957497048406
1.170515607E9	5.874852420306966
1.170516454E9	14.79456906729634
1.170517301E9	4.5064935064935066
1.1705181475E9	0.0
1.1705189935E9	2.7588652482269502
1.170519839E9	0.0
1.170520684E9	0.0
1.1705215285E9	4.427725118483412
1.170522372E9	2740.814946619217
1.170523215E9	11.785290628707
1.170524058E9	0.3107947805456702
1.1705249005E9	19.697149643705462
1.1705257425E9	0.0
1.1705265845E9	13.592636579572446
1.170527426E9	1.8370986920332937
1.170528267E9	11.286563614744352
1.170529108E9	25.492271105826397
