#Coverage	Number of genomic locations
86534.0	1.0
86565.0	1.0
86715.0	1.0
86721.0	1.0
86745.0	1.0
86764.0	1.0
86891.0	1.0
86957.0	1.0
86974.0	1.0
87145.0	1.0
87148.0	1.0
87293.0	1.0
87410.0	1.0
87466.0	1.0
87808.0	1.0
87828.0	1.0
87945.0	1.0
87972.0	1.0
88013.0	1.0
88049.0	1.0
88075.0	1.0
88160.0	1.0
88235.0	1.0
88329.0	1.0
88358.0	1.0
88446.0	1.0
88533.0	1.0
88622.0	1.0
88726.0	1.0
88745.0	1.0
88755.0	1.0
88787.0	1.0
88814.0	1.0
88842.0	1.0
88860.0	1.0
88861.0	1.0
88883.0	1.0
89222.0	1.0
89284.0	1.0
89330.0	1.0
89373.0	1.0
89407.0	1.0
89429.0	1.0
89471.0	1.0
89856.0	1.0
90010.0	1.0
90029.0	1.0
90128.0	1.0
90291.0	1.0
90306.0	1.0
90365.0	1.0
90484.0	1.0
90665.0	1.0
90833.0	1.0
90868.0	1.0
91335.0	1.0
91419.0	1.0
91564.0	1.0
91599.0	1.0
91867.0	1.0
91964.0	1.0
92066.0	1.0
92075.0	1.0
92157.0	1.0
92202.0	1.0
92268.0	1.0
92504.0	1.0
92640.0	1.0
92766.0	1.0
92872.0	1.0
92949.0	1.0
93116.0	1.0
93229.0	1.0
93314.0	1.0
93431.0	1.0
93618.0	1.0
93710.0	1.0
93867.0	1.0
93881.0	1.0
93907.0	1.0
93973.0	1.0
94159.0	1.0
94337.0	1.0
94400.0	1.0
94523.0	1.0
94656.0	1.0
94717.0	1.0
94853.0	1.0
95006.0	1.0
95139.0	1.0
95144.0	1.0
95212.0	1.0
95282.0	1.0
95317.0	1.0
95465.0	1.0
95483.0	1.0
95621.0	1.0
96037.0	1.0
96220.0	1.0
96222.0	1.0
96277.0	1.0
96481.0	1.0
96578.0	1.0
96633.0	1.0
96862.0	1.0
96980.0	1.0
96984.0	1.0
97101.0	1.0
97339.0	1.0
97608.0	1.0
97674.0	1.0
97710.0	1.0
97750.0	1.0
97947.0	1.0
97976.0	1.0
98093.0	1.0
98268.0	1.0
98273.0	1.0
98442.0	1.0
98481.0	1.0
99103.0	1.0
99130.0	1.0
99141.0	1.0
99163.0	1.0
99254.0	1.0
99265.0	1.0
99503.0	1.0
99509.0	1.0
99522.0	1.0
99845.0	1.0
99881.0	1.0
100038.0	1.0
100060.0	1.0
100182.0	1.0
100253.0	1.0
100326.0	1.0
100416.0	1.0
100713.0	1.0
100878.0	1.0
100881.0	1.0
101081.0	1.0
101250.0	1.0
101322.0	1.0
101484.0	1.0
101602.0	1.0
101683.0	1.0
101737.0	1.0
101771.0	1.0
101815.0	1.0
101830.0	1.0
101964.0	1.0
102063.0	1.0
102175.0	1.0
102307.0	1.0
102586.0	1.0
102714.0	1.0
102824.0	1.0
102949.0	1.0
102978.0	1.0
103077.0	1.0
103200.0	1.0
103352.0	1.0
103383.0	1.0
103398.0	1.0
103418.0	1.0
103547.0	1.0
103627.0	1.0
103869.0	1.0
104209.0	1.0
104313.0	1.0
104320.0	1.0
104472.0	1.0
104511.0	1.0
104573.0	1.0
104637.0	1.0
104723.0	1.0
104739.0	1.0
104743.0	1.0
104840.0	1.0
104883.0	1.0
104919.0	1.0
105003.0	1.0
105024.0	1.0
105260.0	1.0
105359.0	1.0
105443.0	1.0
105505.0	1.0
105507.0	1.0
105508.0	1.0
105561.0	1.0
105728.0	1.0
105801.0	1.0
105845.0	1.0
105927.0	1.0
105931.0	1.0
106041.0	1.0
106080.0	1.0
106175.0	1.0
106195.0	1.0
106228.0	1.0
106468.0	1.0
106549.0	1.0
106666.0	1.0
106782.0	1.0
106845.0	1.0
106872.0	1.0
106903.0	1.0
106907.0	1.0
107143.0	1.0
107195.0	1.0
107271.0	1.0
107281.0	1.0
107283.0	1.0
107457.0	1.0
107497.0	1.0
107560.0	1.0
107629.0	1.0
107674.0	1.0
107743.0	1.0
107943.0	1.0
107948.0	1.0
108108.0	1.0
108276.0	1.0
108486.0	1.0
108488.0	1.0
108536.0	1.0
108560.0	1.0
108661.0	1.0
108846.0	1.0
108913.0	1.0
109101.0	1.0
109242.0	1.0
109294.0	1.0
109353.0	1.0
109364.0	1.0
109662.0	1.0
109696.0	1.0
109724.0	1.0
109735.0	1.0
109902.0	1.0
109911.0	1.0
109928.0	1.0
110010.0	1.0
110191.0	1.0
110446.0	1.0
110742.0	1.0
110771.0	1.0
110800.0	1.0
110812.0	1.0
110836.0	1.0
111095.0	1.0
111115.0	1.0
111172.0	1.0
111210.0	1.0
111366.0	1.0
111402.0	1.0
111428.0	1.0
111433.0	1.0
111488.0	1.0
111508.0	1.0
111572.0	1.0
111606.0	1.0
111663.0	1.0
111673.0	1.0
111748.0	1.0
111814.0	1.0
111835.0	1.0
111843.0	1.0
111891.0	1.0
111948.0	1.0
111955.0	1.0
112084.0	1.0
112135.0	1.0
112137.0	1.0
112173.0	1.0
112179.0	1.0
112298.0	1.0
112327.0	1.0
112353.0	1.0
112670.0	1.0
112857.0	1.0
112860.0	1.0
112901.0	1.0
113005.0	1.0
113105.0	1.0
113114.0	1.0
113419.0	1.0
113445.0	1.0
113447.0	1.0
113539.0	1.0
113542.0	1.0
113575.0	1.0
113598.0	1.0
113754.0	1.0
113847.0	1.0
114058.0	1.0
114105.0	1.0
114148.0	1.0
114152.0	1.0
114172.0	1.0
114177.0	1.0
114240.0	1.0
114252.0	1.0
114469.0	1.0
114482.0	1.0
114490.0	1.0
114568.0	1.0
114723.0	1.0
114896.0	1.0
114998.0	1.0
115000.0	1.0
115194.0	1.0
115254.0	1.0
115445.0	1.0
115452.0	1.0
115600.0	1.0
115695.0	1.0
115725.0	1.0
115797.0	1.0
115962.0	1.0
115971.0	1.0
116058.0	1.0
116080.0	1.0
116206.0	1.0
116294.0	1.0
116323.0	1.0
116356.0	1.0
116368.0	1.0
116424.0	1.0
116472.0	1.0
116599.0	1.0
116617.0	1.0
116703.0	1.0
116734.0	1.0
116801.0	1.0
116877.0	1.0
116948.0	1.0
117010.0	1.0
117156.0	1.0
117236.0	1.0
117241.0	1.0
117322.0	1.0
117414.0	1.0
117513.0	1.0
117530.0	1.0
117543.0	1.0
117554.0	1.0
117570.0	1.0
117850.0	1.0
117883.0	1.0
117923.0	1.0
118002.0	1.0
118024.0	1.0
118028.0	1.0
118053.0	1.0
118079.0	1.0
118082.0	1.0
118130.0	1.0
118185.0	1.0
118235.0	1.0
118270.0	1.0
118303.0	1.0
118411.0	1.0
118484.0	1.0
118512.0	1.0
118729.0	1.0
119018.0	1.0
119027.0	1.0
119124.0	1.0
119157.0	1.0
119222.0	1.0
119232.0	1.0
119334.0	1.0
119415.0	1.0
119448.0	1.0
119485.0	1.0
119602.0	1.0
119638.0	1.0
119657.0	1.0
119722.0	1.0
119817.0	1.0
119853.0	1.0
119864.0	1.0
119886.0	1.0
120026.0	1.0
120129.0	1.0
120146.0	1.0
120195.0	1.0
120200.0	1.0
120217.0	1.0
120244.0	1.0
120256.0	1.0
120260.0	1.0
120354.0	1.0
120366.0	1.0
120372.0	1.0
120380.0	1.0
120419.0	1.0
120531.0	1.0
120618.0	1.0
120926.0	1.0
120930.0	1.0
120943.0	2.0
121000.0	1.0
121007.0	1.0
121094.0	1.0
121114.0	1.0
121188.0	1.0
121271.0	1.0
121285.0	2.0
121317.0	1.0
121351.0	1.0
121393.0	1.0
121424.0	1.0
121500.0	1.0
121523.0	1.0
121524.0	1.0
121533.0	1.0
121549.0	1.0
121721.0	1.0
121765.0	1.0
121813.0	1.0
121849.0	1.0
122090.0	1.0
122122.0	1.0
122168.0	1.0
122229.0	1.0
122285.0	1.0
122319.0	1.0
122387.0	1.0
122419.0	1.0
122501.0	1.0
122513.0	1.0
122618.0	1.0
122968.0	1.0
122977.0	1.0
123052.0	1.0
123056.0	1.0
123059.0	1.0
123164.0	1.0
123258.0	1.0
123343.0	1.0
123351.0	1.0
123365.0	1.0
123447.0	1.0
123710.0	1.0
123749.0	1.0
123759.0	1.0
123793.0	1.0
123804.0	1.0
123821.0	1.0
123985.0	1.0
124115.0	1.0
124143.0	1.0
124157.0	1.0
124183.0	1.0
124457.0	1.0
124477.0	1.0
124509.0	1.0
124552.0	1.0
124622.0	1.0
124713.0	1.0
124716.0	1.0
124758.0	1.0
124871.0	1.0
124884.0	1.0
124919.0	1.0
125000.0	1.0
125008.0	1.0
125023.0	1.0
125036.0	1.0
125172.0	1.0
125185.0	1.0
125289.0	1.0
125309.0	1.0
125505.0	1.0
125683.0	1.0
125689.0	1.0
125741.0	1.0
125770.0	1.0
125775.0	1.0
125788.0	1.0
125793.0	1.0
125926.0	1.0
125940.0	1.0
126007.0	1.0
126025.0	1.0
126058.0	1.0
126098.0	1.0
126275.0	1.0
126281.0	1.0
126330.0	1.0
126337.0	1.0
126423.0	1.0
126464.0	1.0
126548.0	1.0
126585.0	1.0
126587.0	1.0
126651.0	1.0
126707.0	1.0
126763.0	1.0
126882.0	1.0
126930.0	1.0
127048.0	1.0
127064.0	1.0
127068.0	1.0
127166.0	1.0
127289.0	1.0
127348.0	1.0
127360.0	1.0
127393.0	1.0
127491.0	1.0
127522.0	1.0
127524.0	1.0
127542.0	1.0
127560.0	1.0
127611.0	1.0
127676.0	1.0
127686.0	1.0
127707.0	1.0
127795.0	1.0
127887.0	1.0
127924.0	1.0
127927.0	1.0
127988.0	1.0
128069.0	1.0
128100.0	1.0
128174.0	1.0
128189.0	1.0
128218.0	1.0
128279.0	1.0
128281.0	1.0
128333.0	1.0
128357.0	1.0
128359.0	1.0
128409.0	1.0
128449.0	1.0
128476.0	1.0
128498.0	1.0
128500.0	1.0
128568.0	1.0
128577.0	1.0
128602.0	1.0
128605.0	1.0
128614.0	2.0
128670.0	1.0
128672.0	1.0
128706.0	1.0
128786.0	1.0
128961.0	1.0
128991.0	1.0
129086.0	1.0
129271.0	1.0
129322.0	1.0
129326.0	1.0
129556.0	1.0
129889.0	1.0
130004.0	1.0
130073.0	2.0
130105.0	1.0
130124.0	1.0
130128.0	1.0
130253.0	1.0
130576.0	1.0
130634.0	1.0
130691.0	1.0
131011.0	1.0
131096.0	1.0
131122.0	1.0
131132.0	1.0
131347.0	1.0
131384.0	1.0
131485.0	1.0
131489.0	1.0
131535.0	1.0
131694.0	1.0
131709.0	1.0
131713.0	1.0
131825.0	1.0
131836.0	1.0
131850.0	1.0
131901.0	1.0
131934.0	1.0
131952.0	1.0
132023.0	1.0
132203.0	1.0
132211.0	1.0
132223.0	1.0
132241.0	1.0
132535.0	1.0
132577.0	1.0
132859.0	1.0
132905.0	1.0
132984.0	2.0
132986.0	1.0
132990.0	1.0
133137.0	1.0
133147.0	1.0
133545.0	1.0
133578.0	1.0
133613.0	1.0
133809.0	1.0
133825.0	1.0
133962.0	1.0
133982.0	1.0
134304.0	1.0
134308.0	1.0
134311.0	1.0
134332.0	1.0
134338.0	1.0
134619.0	1.0
134728.0	1.0
134753.0	1.0
134756.0	1.0
134821.0	1.0
134882.0	1.0
134968.0	1.0
135108.0	1.0
135174.0	1.0
135237.0	1.0
135263.0	1.0
135330.0	1.0
135586.0	1.0
135748.0	1.0
135863.0	1.0
135907.0	1.0
136064.0	1.0
136132.0	1.0
136269.0	1.0
136270.0	1.0
136315.0	1.0
136474.0	1.0
136508.0	1.0
136709.0	1.0
136743.0	1.0
136841.0	1.0
136948.0	1.0
137037.0	1.0
137065.0	1.0
137225.0	1.0
137287.0	1.0
137306.0	1.0
137329.0	1.0
137358.0	1.0
137422.0	1.0
137573.0	1.0
137828.0	1.0
138055.0	1.0
138074.0	1.0
138150.0	1.0
138199.0	1.0
138236.0	1.0
138427.0	1.0
138467.0	1.0
138484.0	1.0
138863.0	1.0
138901.0	1.0
139024.0	1.0
139122.0	1.0
139192.0	1.0
139280.0	1.0
139302.0	1.0
139362.0	1.0
139442.0	1.0
139499.0	1.0
139571.0	1.0
139636.0	1.0
139789.0	1.0
139798.0	1.0
139814.0	1.0
139850.0	1.0
139851.0	1.0
140086.0	1.0
140176.0	1.0
140210.0	1.0
140520.0	1.0
140546.0	1.0
140548.0	1.0
140583.0	1.0
140609.0	1.0
140705.0	1.0
140745.0	1.0
140787.0	1.0
140828.0	1.0
140839.0	1.0
141001.0	1.0
141081.0	1.0
141157.0	1.0
141203.0	1.0
141301.0	1.0
141311.0	1.0
141441.0	1.0
141466.0	1.0
141637.0	1.0
141648.0	1.0
141707.0	1.0
141729.0	1.0
141845.0	1.0
141910.0	1.0
142014.0	1.0
142109.0	1.0
142225.0	1.0
142434.0	1.0
142629.0	1.0
142880.0	1.0
143109.0	1.0
143138.0	1.0
143182.0	1.0
143242.0	1.0
143657.0	1.0
143887.0	1.0
144254.0	1.0
144264.0	1.0
144278.0	1.0
144279.0	1.0
144590.0	1.0
144702.0	1.0
144957.0	1.0
145029.0	1.0
145083.0	1.0
145276.0	1.0
145496.0	1.0
145567.0	1.0
145621.0	1.0
145639.0	1.0
145851.0	1.0
145871.0	1.0
146087.0	1.0
146218.0	1.0
146259.0	1.0
146265.0	1.0
146528.0	1.0
146680.0	1.0
146762.0	1.0
146816.0	1.0
146937.0	1.0
146940.0	1.0
147146.0	1.0
147282.0	1.0
147307.0	1.0
147410.0	1.0
147473.0	1.0
147488.0	1.0
147551.0	1.0
147586.0	2.0
147605.0	1.0
147618.0	1.0
147845.0	1.0
147904.0	1.0
148060.0	1.0
148191.0	1.0
148326.0	1.0
148357.0	1.0
148431.0	1.0
149357.0	1.0
149593.0	1.0
149835.0	1.0
149852.0	1.0
150104.0	1.0
150472.0	1.0
150474.0	1.0
150731.0	1.0
150760.0	1.0
150882.0	1.0
151471.0	1.0
151598.0	1.0
151870.0	1.0
152374.0	1.0
152712.0	1.0
152810.0	1.0
152870.0	1.0
153040.0	1.0
153085.0	1.0
153767.0	1.0
153824.0	1.0
153874.0	1.0
153933.0	1.0
153952.0	1.0
154122.0	1.0
154292.0	1.0
154348.0	1.0
155032.0	1.0
155053.0	1.0
155068.0	1.0
155402.0	1.0
155507.0	1.0
155594.0	1.0
155638.0	1.0
155654.0	1.0
155696.0	1.0
156226.0	1.0
156262.0	1.0
156401.0	1.0
156910.0	1.0
157118.0	1.0
157191.0	1.0
157226.0	1.0
157734.0	1.0
157823.0	1.0
157861.0	1.0
158060.0	1.0
158158.0	1.0
158239.0	1.0
158465.0	1.0
158568.0	1.0
158688.0	1.0
158954.0	1.0
158962.0	1.0
159069.0	1.0
159545.0	1.0
159683.0	1.0
159897.0	1.0
159968.0	1.0
160165.0	1.0
160221.0	1.0
160246.0	1.0
160862.0	1.0
161086.0	1.0
161216.0	1.0
161652.0	1.0
161811.0	1.0
162108.0	1.0
162207.0	1.0
162444.0	1.0
162474.0	1.0
162519.0	1.0
163042.0	1.0
163240.0	1.0
163242.0	1.0
163319.0	1.0
163863.0	1.0
164082.0	1.0
164193.0	1.0
164310.0	1.0
164337.0	1.0
164383.0	1.0
164443.0	1.0
165081.0	1.0
165343.0	1.0
165688.0	1.0
165781.0	1.0
165797.0	1.0
165827.0	1.0
165909.0	1.0
166284.0	1.0
166340.0	1.0
166341.0	1.0
166549.0	1.0
166676.0	1.0
167221.0	1.0
167257.0	1.0
167577.0	1.0
167580.0	1.0
167653.0	1.0
167856.0	1.0
167946.0	1.0
167986.0	1.0
168127.0	1.0
168445.0	1.0
168547.0	1.0
168657.0	1.0
168700.0	1.0
168817.0	1.0
168994.0	1.0
169046.0	1.0
169173.0	1.0
169302.0	1.0
169742.0	1.0
169921.0	1.0
170106.0	1.0
170384.0	1.0
170485.0	1.0
170565.0	1.0
170800.0	1.0
171007.0	1.0
171121.0	1.0
171346.0	1.0
171406.0	1.0
171479.0	1.0
171507.0	1.0
171525.0	1.0
171658.0	1.0
171962.0	1.0
172463.0	1.0
172652.0	1.0
172857.0	1.0
173310.0	1.0
173661.0	1.0
173667.0	1.0
173704.0	1.0
173782.0	1.0
173999.0	1.0
174021.0	1.0
174070.0	1.0
174097.0	1.0
174473.0	1.0
174571.0	1.0
174590.0	1.0
174606.0	1.0
175255.0	1.0
175349.0	1.0
175374.0	1.0
175541.0	1.0
175549.0	1.0
176076.0	1.0
176095.0	1.0
176131.0	1.0
176470.0	1.0
176895.0	1.0
177076.0	1.0
177089.0	1.0
177409.0	1.0
177689.0	1.0
177698.0	1.0
177928.0	1.0
177958.0	1.0
178170.0	1.0
178180.0	1.0
178618.0	1.0
178647.0	1.0
178904.0	1.0
178973.0	1.0
179033.0	1.0
179139.0	1.0
179392.0	1.0
179437.0	1.0
179566.0	1.0
179699.0	1.0
179879.0	1.0
179915.0	1.0
180086.0	1.0
180370.0	1.0
180423.0	1.0
180530.0	1.0
180692.0	1.0
180736.0	1.0
180868.0	1.0
181407.0	1.0
181414.0	1.0
181792.0	1.0
181817.0	1.0
181867.0	1.0
181975.0	1.0
182297.0	1.0
182298.0	1.0
182321.0	1.0
182462.0	1.0
182469.0	1.0
182507.0	1.0
182517.0	1.0
182792.0	1.0
182926.0	1.0
182932.0	1.0
183035.0	1.0
183438.0	1.0
183519.0	1.0
183603.0	1.0
183634.0	1.0
183652.0	1.0
184084.0	1.0
184106.0	1.0
184112.0	1.0
184149.0	1.0
184193.0	1.0
184233.0	1.0
184270.0	1.0
184302.0	2.0
184315.0	1.0
184368.0	1.0
184443.0	1.0
184445.0	1.0
184492.0	1.0
184575.0	1.0
184595.0	1.0
184659.0	1.0
184761.0	1.0
184866.0	1.0
184910.0	1.0
184948.0	1.0
185029.0	1.0
185069.0	1.0
185116.0	1.0
185132.0	1.0
185133.0	1.0
185149.0	1.0
185182.0	1.0
185311.0	1.0
185329.0	1.0
185360.0	1.0
185377.0	1.0
185403.0	1.0
185424.0	1.0
185425.0	1.0
185450.0	1.0
185467.0	1.0
185490.0	1.0
185498.0	1.0
185509.0	1.0
185539.0	2.0
185848.0	1.0
186081.0	1.0
186090.0	1.0
186150.0	1.0
186290.0	1.0
186346.0	1.0
186398.0	1.0
186591.0	1.0
186698.0	1.0
186703.0	1.0
187393.0	1.0
187413.0	1.0
187497.0	1.0
187624.0	1.0
187854.0	1.0
188461.0	1.0
188551.0	1.0
188564.0	1.0
188772.0	1.0
188902.0	1.0
189034.0	1.0
189077.0	1.0
189154.0	1.0
189169.0	1.0
189247.0	1.0
189642.0	2.0
189660.0	1.0
189677.0	1.0
189950.0	1.0
190004.0	1.0
190021.0	1.0
190034.0	1.0
190082.0	1.0
190121.0	1.0
190160.0	1.0
190196.0	1.0
190203.0	1.0
190221.0	1.0
190233.0	1.0
190663.0	1.0
190722.0	1.0
190786.0	1.0
190795.0	1.0
190814.0	1.0
190825.0	1.0
190886.0	1.0
190979.0	1.0
191056.0	1.0
191059.0	1.0
191063.0	1.0
191195.0	1.0
191347.0	1.0
191366.0	1.0
191369.0	1.0
191378.0	1.0
191574.0	1.0
191603.0	1.0
191619.0	1.0
191655.0	1.0
191678.0	1.0
191751.0	1.0
191771.0	1.0
191785.0	1.0
191881.0	1.0
192019.0	1.0
192112.0	1.0
192282.0	1.0
192328.0	1.0
192365.0	1.0
192616.0	1.0
192653.0	1.0
192783.0	1.0
192795.0	1.0
193075.0	1.0
193102.0	1.0
193205.0	1.0
193806.0	1.0
194511.0	1.0
194588.0	1.0
194609.0	1.0
194663.0	1.0
195553.0	1.0
195745.0	1.0
195993.0	1.0
196122.0	1.0
196136.0	1.0
196166.0	1.0
196412.0	1.0
196526.0	1.0
196556.0	1.0
196901.0	1.0
197176.0	1.0
197240.0	1.0
197389.0	1.0
197484.0	1.0
197547.0	1.0
197640.0	1.0
197841.0	1.0
197857.0	1.0
197918.0	1.0
198036.0	1.0
198061.0	1.0
198109.0	1.0
198130.0	1.0
198155.0	1.0
198156.0	1.0
198161.0	1.0
198170.0	1.0
198178.0	1.0
198185.0	1.0
198229.0	1.0
198424.0	1.0
199766.0	1.0
199957.0	1.0
200392.0	1.0
200556.0	1.0
200761.0	1.0
201181.0	1.0
201196.0	1.0
201436.0	1.0
201824.0	1.0
202081.0	1.0
202414.0	1.0
202613.0	1.0
203212.0	1.0
203254.0	1.0
203758.0	1.0
204653.0	1.0
204814.0	1.0
205273.0	1.0
205392.0	1.0
205656.0	1.0
205903.0	1.0
206286.0	1.0
206390.0	1.0
206566.0	1.0
206770.0	1.0
206909.0	1.0
206982.0	1.0
207029.0	1.0
207771.0	1.0
207790.0	1.0
207794.0	1.0
208133.0	1.0
208268.0	1.0
208440.0	1.0
208661.0	1.0
209112.0	1.0
209337.0	1.0
209509.0	1.0
209557.0	1.0
209737.0	1.0
210690.0	1.0
212366.0	1.0
212489.0	1.0
214849.0	1.0
215718.0	1.0
215757.0	1.0
217274.0	1.0
218484.0	1.0
218573.0	1.0
218831.0	1.0
219281.0	1.0
219848.0	1.0
220011.0	1.0
222092.0	1.0
222964.0	1.0
223468.0	1.0
224234.0	1.0
224435.0	1.0
225577.0	1.0
227139.0	1.0
227827.0	1.0
229673.0	1.0
229842.0	1.0
230071.0	1.0
230754.0	1.0
231494.0	1.0
232097.0	1.0
232236.0	1.0
234254.0	1.0
234287.0	1.0
235262.0	1.0
236384.0	1.0
238460.0	1.0
238725.0	1.0
238905.0	1.0
240123.0	1.0
240303.0	1.0
240990.0	1.0
241506.0	1.0
241587.0	1.0
242287.0	1.0
242924.0	1.0
243900.0	1.0
244144.0	1.0
244255.0	1.0
246786.0	1.0
247145.0	1.0
247671.0	1.0
247729.0	1.0
247928.0	1.0
248032.0	1.0
249901.0	1.0
250056.0	1.0
250625.0	1.0
251634.0	1.0
252868.0	1.0
254081.0	1.0
254704.0	1.0
255924.0	1.0
256441.0	1.0
258953.0	1.0
258960.0	1.0
259011.0	1.0
259024.0	1.0
259567.0	1.0
260560.0	1.0
262098.0	1.0
263344.0	1.0
263903.0	1.0
265493.0	1.0
265719.0	1.0
265773.0	1.0
266542.0	1.0
267076.0	1.0
267815.0	1.0
268586.0	1.0
270259.0	1.0
271306.0	1.0
271546.0	1.0
271762.0	1.0
271818.0	1.0
273279.0	1.0
273834.0	1.0
274089.0	1.0
274197.0	1.0
274999.0	1.0
275302.0	1.0
275991.0	1.0
276644.0	1.0
277244.0	1.0
277416.0	1.0
278884.0	1.0
279710.0	1.0
280204.0	1.0
280208.0	1.0
280352.0	1.0
281894.0	1.0
281925.0	1.0
282311.0	1.0
282953.0	1.0
284266.0	1.0
284555.0	1.0
285216.0	1.0
286018.0	1.0
286471.0	1.0
286803.0	1.0
287339.0	1.0
287367.0	1.0
287595.0	1.0
289653.0	1.0
290128.0	1.0
291531.0	1.0
291785.0	1.0
292263.0	1.0
292583.0	1.0
292925.0	1.0
295370.0	1.0
295752.0	1.0
297337.0	1.0
297476.0	1.0
297957.0	1.0
299139.0	1.0
300264.0	1.0
300899.0	1.0
301393.0	1.0
301809.0	1.0
303739.0	1.0
305146.0	1.0
305555.0	1.0
305745.0	1.0
306891.0	1.0
307325.0	1.0
308179.0	1.0
308938.0	1.0
309029.0	1.0
309343.0	1.0
310991.0	1.0
313032.0	1.0
313483.0	1.0
313970.0	1.0
316888.0	1.0
316981.0	1.0
317961.0	1.0
318382.0	1.0
319237.0	1.0
319392.0	1.0
320286.0	1.0
321424.0	1.0
321945.0	1.0
322644.0	1.0
322942.0	1.0
323437.0	1.0
323952.0	1.0
324254.0	1.0
324866.0	1.0
325249.0	1.0
325548.0	1.0
327018.0	1.0
328033.0	1.0
328437.0	1.0
329035.0	1.0
329166.0	1.0
330099.0	1.0
331036.0	1.0
331640.0	1.0
332395.0	1.0
333087.0	1.0
334529.0	1.0
334587.0	1.0
335043.0	1.0
335207.0	1.0
335298.0	1.0
335440.0	1.0
335926.0	1.0
336006.0	1.0
336897.0	1.0
337901.0	1.0
339646.0	1.0
340758.0	1.0
341001.0	1.0
341307.0	1.0
342024.0	1.0
342087.0	1.0
342387.0	1.0
342428.0	1.0
342907.0	1.0
343372.0	1.0
344615.0	1.0
344723.0	1.0
344819.0	1.0
345285.0	1.0
345508.0	1.0
345764.0	1.0
346005.0	1.0
346473.0	1.0
347014.0	1.0
347251.0	1.0
347302.0	1.0
347651.0	1.0
347660.0	1.0
347702.0	1.0
347886.0	1.0
348005.0	1.0
348656.0	1.0
348662.0	1.0
348959.0	1.0
350681.0	1.0
351140.0	1.0
351793.0	1.0
352424.0	1.0
353900.0	1.0
356063.0	1.0
357142.0	1.0
360297.0	1.0
360537.0	1.0
361631.0	1.0
361993.0	1.0
362201.0	1.0
364192.0	1.0
364598.0	1.0
366233.0	1.0
366850.0	1.0
367041.0	1.0
367294.0	1.0
369279.0	1.0
370556.0	1.0
370747.0	1.0
372689.0	1.0
372735.0	1.0
373523.0	1.0
375229.0	1.0
376508.0	1.0
377714.0	1.0
379580.0	1.0
380232.0	1.0
380287.0	1.0
381346.0	1.0
383347.0	1.0
384960.0	1.0
386559.0	1.0
386791.0	1.0
389433.0	1.0
389678.0	1.0
390124.0	1.0
390209.0	1.0
391729.0	1.0
393094.0	1.0
393733.0	1.0
394013.0	1.0
395534.0	1.0
398419.0	1.0
399573.0	1.0
399621.0	1.0
401017.0	1.0
402521.0	1.0
402891.0	1.0
407134.0	1.0
407961.0	1.0
408107.0	1.0
409739.0	1.0
411620.0	1.0
413329.0	1.0
413368.0	1.0
413786.0	1.0
415649.0	1.0
416085.0	1.0
417160.0	1.0
419643.0	1.0
421389.0	1.0
422216.0	1.0
422839.0	1.0
424860.0	1.0
425658.0	1.0
430001.0	1.0
430208.0	1.0
430921.0	1.0
431611.0	1.0
431760.0	1.0
433973.0	1.0
435169.0	1.0
436146.0	1.0
436211.0	1.0
438658.0	1.0
438802.0	1.0
440327.0	1.0
442322.0	1.0
443255.0	1.0
444122.0	1.0
444746.0	1.0
446675.0	1.0
447479.0	1.0
449301.0	1.0
449940.0	1.0
450268.0	1.0
450314.0	1.0
450552.0	1.0
451103.0	1.0
454048.0	1.0
454979.0	1.0
456614.0	1.0
458596.0	1.0
458995.0	1.0
459119.0	1.0
460938.0	1.0
461445.0	1.0
461504.0	1.0
461906.0	1.0
463880.0	1.0
465332.0	1.0
466682.0	1.0
467331.0	1.0
467377.0	1.0
468661.0	1.0
470944.0	1.0
471087.0	1.0
473491.0	1.0
473906.0	1.0
474674.0	1.0
475181.0	1.0
476097.0	1.0
478581.0	1.0
479022.0	1.0
479229.0	1.0
479344.0	1.0
480927.0	1.0
481717.0	1.0
481857.0	1.0
483351.0	1.0
484374.0	1.0
484577.0	1.0
485275.0	1.0
486221.0	1.0
489209.0	1.0
489237.0	1.0
489345.0	1.0
490338.0	1.0
491933.0	1.0
493040.0	1.0
495125.0	1.0
496175.0	1.0
496355.0	1.0
496648.0	1.0
496809.0	1.0
498295.0	1.0
499374.0	1.0
499682.0	1.0
499821.0	1.0
501653.0	1.0
502864.0	1.0
504043.0	1.0
505886.0	1.0
506923.0	1.0
507404.0	1.0
508739.0	1.0
509151.0	1.0
509171.0	1.0
509953.0	1.0
510725.0	1.0
514324.0	1.0
515444.0	1.0
517777.0	1.0
522165.0	1.0
523679.0	1.0
524006.0	1.0
525695.0	1.0
529221.0	1.0
530607.0	1.0
531401.0	1.0
532333.0	1.0
532522.0	1.0
534025.0	1.0
534679.0	1.0
535595.0	1.0
535752.0	1.0
537350.0	1.0
540070.0	1.0
540292.0	1.0
541961.0	1.0
542465.0	1.0
542901.0	1.0
546868.0	1.0
548102.0	1.0
548235.0	1.0
550979.0	1.0
551488.0	1.0
551630.0	1.0
553995.0	1.0
554990.0	1.0
555937.0	1.0
558090.0	1.0
560515.0	1.0
561246.0	1.0
561492.0	1.0
561682.0	1.0
564268.0	1.0
566831.0	1.0
567895.0	1.0
568853.0	1.0
568884.0	1.0
570444.0	1.0
572722.0	1.0
573340.0	1.0
