#Position (bp)	insert size	chromosomes
1.171022161E9	206.47368421052633	0.0
1.171022772E9	244.72	373.4
1.171023383E9	216.83673469387756	0.0
1.171023994E9	230.86	0.0
1.171024604E9	176.58620689655172	373.4
1.171025212E9	225.8181818181818	0.0
1.171025819E9	186.4090909090909	0.0
1.171026426E9	245.52380952380952	373.4
1.171027033E9	203.33333333333334	0.0
1.17102764E9	207.28571428571428	0.0
1.171028247E9	250.56	373.4
1.1710288535E9	231.6451612903226	0.0
1.1710294595E9	136.5	0.0
1.1710300655E9	233.58333333333334	373.4
1.171030671E9	198.63333333333333	0.0
1.1710312755E9	0.0	0.0
1.1710318795E9	214.2962962962963	373.4
1.1710324835E9	215.19277108433735	0.0
1.1710330875E9	228.71666666666667	0.0
1.171033691E9	223.0	373.4
1.171034294E9	0.0	0.0
1.171034897E9	234.45238095238096	0.0
1.1710355E9	235.01298701298703	373.4
1.171036103E9	232.7906976744186	0.0
1.1710367055E9	137.1818181818182	0.0
1.1710373075E9	158.5	373.4
1.1710379095E9	253.28571428571428	0.0
1.171038511E9	0.0	0.0
1.171039112E9	247.96428571428572	373.4
1.171039713E9	238.84615384615384	0.0
1.1710403135E9	193.57692307692307	0.0
1.1710409135E9	0.0	373.4
1.1710415135E9	205.0	0.0
1.1710421135E9	230.63758389261744	0.0
1.171042713E9	0.0	373.4
1.171043312E9	212.52173913043478	0.0
1.171043911E9	171.84615384615384	0.0
1.17104451E9	183.0	373.4
1.171045109E9	194.45	0.0
1.171045708E9	233.234375	0.0
1.171046307E9	236.8148148148148	373.4
1.171046906E9	227.46666666666667	0.0
1.171047505E9	230.66666666666666	0.0
1.1710481035E9	0.0	373.4
1.1710487015E9	116.375	0.0
1.1710492995E9	316.0	0.0
1.171049897E9	181.07692307692307	373.4
1.171050494E9	181.75	0.0
1.171051091E9	224.73877551020408	0.0
1.1710516875E9	227.0	373.4
1.1710522835E9	224.8421052631579	0.0
1.171052879E9	239.796875	0.0
1.171053474E9	220.42105263157896	373.4
1.171054069E9	244.62244897959184	0.0
1.1710546635E9	0.0	0.0
1.1710552575E9	158.75	373.4
1.1710558515E9	0.0	0.0
1.1710564455E9	288.625	0.0
1.171057039E9	214.9189189189189	373.4
1.171057632E9	232.66666666666666	0.0
1.171058225E9	240.04	0.0
1.1710588175E9	181.4	373.4
1.1710594095E9	211.05	0.0
1.1710600015E9	253.6086956521739	0.0
1.1710605935E9	217.66666666666666	373.4
1.1710611855E9	226.42	0.0
1.1710617775E9	244.28571428571428	0.0
1.171062369E9	138.0	373.4
1.17106296E9	174.14285714285714	0.0
1.171063551E9	234.3548387096774	0.0
1.171064142E9	209.5185185185185	373.4
1.171064733E9	235.46153846153845	0.0
1.171065324E9	235.1578947368421	0.0
1.171065915E9	236.9056603773585	373.4
1.1710665055E9	207.83870967741936	0.0
1.1710670955E9	188.15	0.0
1.1710676855E9	263.0	373.4
1.171068275E9	225.2	0.0
1.171068864E9	213.68	0.0
1.171069453E9	256.20454545454544	373.4
1.1710700415E9	221.9607843137255	0.0
1.171070629E9	0.0	0.0
1.171071216E9	223.0	373.4
1.171071803E9	223.6	0.0
1.1710723895E9	0.0	0.0
1.1710729755E9	0.0	373.4
1.1710735615E9	245.0	0.0
1.1710741475E9	228.27659574468086	0.0
1.171074733E9	193.1818181818182	373.4
1.171075318E9	220.30769230769232	0.0
1.171075903E9	187.5	0.0
1.171076488E9	240.42424242424244	373.4
1.1710770725E9	227.09375	0.0
1.1710776565E9	189.5	0.0
1.17107824E9	241.5	373.4
1.171078823E9	197.9	0.0
1.1710794055E9	244.4	0.0
1.1710799875E9	184.375	373.4
1.1710805695E9	137.5	0.0
1.1710811515E9	256.0	0.0
1.1710817335E9	230.3170731707317	373.4
1.1710823155E9	231.3125	0.0
1.171082897E9	244.92	0.0
1.171083478E9	127.33333333333333	373.4
1.171084059E9	235.72	0.0
1.17108464E9	222.98717948717947	0.0
1.171085221E9	247.20353982300884	373.4
1.1710858015E9	219.81632653061226	0.0
1.1710863815E9	226.5	0.0
1.1710869615E9	258.42857142857144	373.4
1.1710875415E9	0.0	0.0
1.1710881215E9	207.47058823529412	0.0
1.171088701E9	0.0	373.4
1.17108928E9	240.2	0.0
1.171089859E9	190.775	0.0
1.171090438E9	235.50602409638554	373.4
1.1710910165E9	221.42105263157896	0.0
1.1710915945E9	239.76470588235293	0.0
1.1710921725E9	218.41666666666666	373.4
1.1710927505E9	207.33928571428572	0.0
1.171093328E9	204.53846153846155	0.0
1.171093905E9	226.94117647058823	373.4
1.171094482E9	226.80392156862746	0.0
1.171095059E9	162.0	0.0
1.1710956355E9	227.8	373.4
1.171096211E9	230.02325581395348	0.0
1.171096786E9	218.7058823529412	0.0
1.171097361E9	233.31205673758865	373.4
1.171097936E9	232.41463414634146	0.0
1.171098511E9	229.17948717948718	0.0
1.171099086E9	218.0	373.4
1.1710996605E9	212.57142857142858	0.0
1.171100234E9	254.66666666666666	0.0
1.171100807E9	235.6846846846847	373.4
1.1711013795E9	0.0	0.0
1.1711019515E9	0.0	0.0
1.1711025235E9	228.0909090909091	373.4
1.1711030955E9	234.33333333333334	0.0
1.171103667E9	234.54285714285714	0.0
1.171104238E9	188.0	373.4
1.171104809E9	194.61904761904762	0.0
1.17110538E9	231.6315789473684	0.0
1.1711059505E9	216.31914893617022	373.4
1.1711065205E9	212.33333333333334	0.0
1.1711070905E9	242.1851851851852	0.0
1.17110766E9	0.0	373.4
1.171108229E9	261.10714285714283	0.0
1.1711087975E9	0.0	0.0
1.1711093655E9	219.08695652173913	373.4
1.1711099335E9	245.3448275862069	0.0
1.1711105015E9	196.93333333333334	0.0
1.1711110695E9	238.10204081632654	373.4
1.1711116375E9	221.25	0.0
1.1711122055E9	237.2	0.0
1.1711127735E9	222.93506493506493	373.4
1.171113341E9	227.7659574468085	0.0
1.171113908E9	211.77777777777777	0.0
1.171114475E9	223.0	373.4
1.171115042E9	0.0	0.0
1.171115609E9	0.0	0.0
1.171116176E9	231.76363636363635	373.4
1.1711167425E9	169.95652173913044	0.0
1.1711173085E9	245.125	0.0
1.171117874E9	161.55555555555554	373.4
1.171118439E9	236.24242424242425	0.0
1.1711190035E9	232.04545454545453	0.0
1.1711195675E9	233.75	373.4
1.1711201315E9	226.3918918918919	0.0
1.171120695E9	0.0	0.0
1.171121258E9	241.94736842105263	373.4
1.1711218205E9	234.22222222222223	0.0
1.1711223825E9	114.5	0.0
1.1711229445E9	161.3846153846154	373.4
1.1711235065E9	201.34	0.0
1.1711240685E9	202.94117647058823	0.0
1.1711246305E9	221.54545454545453	373.4
1.1711251925E9	222.70833333333334	0.0
1.171125754E9	227.47619047619048	0.0
1.171126315E9	0.0	373.4
1.171126876E9	205.6	0.0
1.171127437E9	265.8235294117647	0.0
1.171127998E9	247.47368421052633	373.4
1.171128559E9	222.51538461538462	0.0
1.17112912E9	230.68732394366197	0.0
1.1711296805E9	220.05555555555554	373.4
1.1711302405E9	209.46153846153845	0.0
1.1711308005E9	217.0	0.0
1.1711313605E9	221.24242424242425	373.4
1.1711319205E9	209.59259259259258	0.0
1.1711324805E9	209.33333333333334	0.0
1.1711330405E9	223.68650793650792	373.4
1.1711336E9	0.0	0.0
1.171134159E9	219.16666666666666	0.0
1.1711347175E9	221.0	373.4
1.1711352755E9	215.87878787878788	0.0
1.171135833E9	229.99555555555557	0.0
1.17113639E9	117.57142857142857	373.4
1.171136947E9	201.4	0.0
1.1711375035E9	189.48	0.0
1.1711380595E9	209.5	373.4
1.1711386155E9	211.22222222222223	0.0
1.1711391715E9	204.0	0.0
1.1711397275E9	234.5625	373.4
1.1711402835E9	223.69230769230768	0.0
1.1711408395E9	216.66666666666666	0.0
1.171141395E9	176.25	373.4
1.17114195E9	198.46153846153845	0.0
1.171142505E9	205.19354838709677	0.0
1.17114306E9	218.625	373.4
1.171143615E9	215.70833333333334	0.0
1.17114417E9	222.0	0.0
1.1711447245E9	168.66666666666666	373.4
1.1711452785E9	209.53968253968253	0.0
1.171145832E9	224.75	0.0
1.171146385E9	224.66666666666666	373.4
1.171146938E9	0.0	0.0
1.171147491E9	0.0	0.0
1.171148044E9	195.57142857142858	373.4
1.171148597E9	232.15873015873015	0.0
1.17114915E9	235.79166666666666	0.0
1.171149703E9	225.97058823529412	373.4
1.1711502555E9	138.0	0.0
1.1711508075E9	214.85714285714286	0.0
1.1711513595E9	231.0	373.4
1.171151911E9	201.875	0.0
1.171152462E9	194.44444444444446	0.0
1.171153013E9	174.3846153846154	373.4
1.171153564E9	177.5	0.0
1.171154115E9	195.4	0.0
1.171154666E9	232.26	373.4
1.171155217E9	219.45238095238096	0.0
1.171155768E9	231.78571428571428	0.0
1.171156319E9	217.6	373.4
1.1711568695E9	203.75	0.0
1.1711574195E9	249.2	0.0
1.1711579695E9	203.42857142857142	373.4
1.1711585195E9	232.43055555555554	0.0
1.1711590695E9	216.34666666666666	0.0
1.171159619E9	249.63636363636363	373.4
1.171160168E9	236.10526315789474	0.0
1.171160717E9	209.38888888888889	0.0
1.171161266E9	226.6326530612245	373.4
1.171161815E9	212.63636363636363	0.0
1.171162364E9	215.64705882352942	0.0
1.171162913E9	222.70526315789473	373.4
1.171163462E9	235.75	0.0
1.1711640105E9	228.66666666666666	0.0
1.1711645585E9	226.58333333333334	373.4
1.171165106E9	0.0	0.0
1.171165653E9	211.28	0.0
1.1711662E9	209.0	373.4
1.171166747E9	225.03703703703704	0.0
1.171167294E9	235.61111111111111	0.0
1.1711678405E9	260.7352941176471	373.4
1.1711683865E9	248.94117647058823	0.0
1.1711689325E9	230.97222222222223	0.0
1.1711694785E9	208.54545454545453	373.4
1.1711700245E9	143.35714285714286	0.0
1.1711705705E9	178.0	0.0
1.171171116E9	177.68	373.4
1.171171661E9	108.46153846153847	0.0
1.171172206E9	201.5	0.0
1.171172751E9	182.53333333333333	373.4
1.171173296E9	243.375	0.0
1.171173841E9	265.875	0.0
1.171174386E9	232.83333333333334	373.4
1.171174931E9	223.15841584158414	0.0
1.1711754755E9	209.0	0.0
1.1711760195E9	163.72727272727272	373.4
1.1711765635E9	198.84615384615384	0.0
1.1711771075E9	235.25	0.0
1.171177651E9	143.71428571428572	373.4
1.171178194E9	204.46153846153845	0.0
1.171178737E9	137.29032258064515	0.0
1.17117928E9	0.0	373.4
1.171179823E9	265.55555555555554	0.0
1.171180366E9	200.42105263157896	0.0
1.171180909E9	230.8732394366197	373.4
1.171181452E9	222.17307692307693	0.0
1.171181995E9	215.930174563591	0.0
1.1711825375E9	226.2	373.4
1.1711830795E9	274.6666666666667	0.0
1.1711836215E9	0.0	0.0
1.1711841635E9	225.54054054054055	373.4
1.1711847055E9	199.54545454545453	0.0
1.171185247E9	159.68421052631578	0.0
1.171185788E9	215.2941176470588	373.4
1.171186329E9	233.22085889570553	0.0
1.17118687E9	0.0	0.0
1.171187411E9	209.69565217391303	373.4
1.171187952E9	256.03125	0.0
1.1711884925E9	0.0	0.0
1.1711890325E9	241.0	373.4
1.1711895725E9	108.33333333333333	0.0
1.1711901125E9	208.07407407407408	0.0
1.1711906525E9	149.75	373.4
1.1711911925E9	0.0	0.0
1.1711917325E9	307.0	0.0
1.1711922725E9	237.48	373.4
1.1711928125E9	235.59459459459458	0.0
1.171193352E9	0.0	0.0
1.171193891E9	254.25	373.4
1.17119443E9	202.0	0.0
1.171194969E9	0.0	0.0
1.171195508E9	227.29268292682926	373.4
1.1711960465E9	222.57142857142858	0.0
1.1711965845E9	217.25	0.0
1.1711971225E9	186.5151515151515	373.4
1.1711976605E9	217.4952380952381	0.0
1.1711981985E9	0.0	0.0
1.1711987365E9	229.4	373.4
1.171199274E9	145.16666666666666	0.0
1.171199811E9	175.42857142857142	0.0
1.171200348E9	0.0	373.4
1.1712008845E9	204.86666666666667	0.0
1.1712014205E9	236.13333333333333	0.0
1.1712019565E9	232.1764705882353	373.4
1.171202492E9	241.22916666666666	0.0
1.171203027E9	200.94230769230768	0.0
1.171203562E9	254.54545454545453	373.4
1.171204097E9	245.93103448275863	0.0
1.171204632E9	219.95652173913044	0.0
1.171205167E9	221.9402985074627	373.4
1.171205702E9	222.28571428571428	0.0
1.1712062365E9	178.44444444444446	0.0
1.1712067705E9	228.4848484848485	373.4
1.1712073045E9	71.0	0.0
1.1712078385E9	0.0	0.0
1.1712083725E9	227.2826086956522	373.4
1.171208906E9	231.11111111111111	0.0
1.171209439E9	0.0	0.0
1.171209972E9	0.0	373.4
1.1712105045E9	227.37142857142857	0.0
1.1712110365E9	224.3846153846154	0.0
1.1712115685E9	235.8095238095238	373.4
1.1712121E9	122.0	0.0
1.171212631E9	180.02083333333334	0.0
1.1712131615E9	207.06896551724137	373.4
1.1712136915E9	219.47619047619048	0.0
1.1712142215E9	174.77272727272728	0.0
1.1712147515E9	205.52941176470588	373.4
1.1712152815E9	0.0	0.0
1.1712158115E9	205.79591836734693	0.0
1.1712163415E9	246.0	373.4
1.1712168715E9	190.57142857142858	0.0
1.1712174015E9	228.86206896551724	0.0
1.171217931E9	246.5	373.4
1.17121846E9	280.5	0.0
1.171218989E9	140.35714285714286	0.0
1.171219518E9	220.2	373.4
1.171220047E9	218.5	0.0
1.1712205755E9	211.3781512605042	0.0
1.1712211035E9	149.33333333333334	373.4
1.1712216315E9	186.9	0.0
1.1712221595E9	167.16666666666666	0.0
1.1712226875E9	153.69565217391303	373.4
1.1712232155E9	249.0	0.0
1.171223743E9	208.0	0.0
1.17122427E9	167.5	373.4
1.171224797E9	240.0	0.0
1.171225324E9	185.33333333333334	0.0
1.1712258505E9	202.16666666666666	373.4
1.1712263765E9	222.89473684210526	0.0
1.1712269025E9	219.64285714285714	0.0
1.1712274285E9	0.0	373.4
1.1712279545E9	218.05797101449275	0.0
1.17122848E9	211.77272727272728	0.0
1.171229005E9	250.6	373.4
1.17122953E9	209.5	0.0
1.1712300545E9	179.5	0.0
1.1712305785E9	139.0	373.4
1.1712311025E9	234.74404761904762	0.0
1.171231626E9	187.5	0.0
1.171232149E9	194.3125	373.4
1.171232672E9	0.0	0.0
1.171233195E9	0.0	0.0
1.171233718E9	218.875	373.4
1.171234241E9	231.14285714285714	0.0
1.171234764E9	240.9787234042553	0.0
1.171235287E9	229.74184782608697	373.4
1.17123581E9	221.51269797924633	0.0
1.1712363325E9	242.22727272727272	0.0
1.1712368545E9	190.0	373.4
1.1712373765E9	213.48275862068965	0.0
1.1712378985E9	176.8	0.0
1.1712384205E9	168.0	373.4
1.1712389425E9	228.58333333333334	0.0
1.1712394645E9	194.04	0.0
1.1712399865E9	204.9	373.4
1.171240508E9	211.25	0.0
1.171241029E9	162.66666666666666	0.0
1.17124155E9	0.0	373.4
1.171242071E9	220.36666666666667	0.0
1.171242592E9	131.33333333333334	0.0
1.171243113E9	214.54054054054055	373.4
1.171243634E9	222.33333333333334	0.0
1.1712441545E9	0.0	0.0
1.1712446745E9	255.07692307692307	373.4
1.1712451945E9	182.33333333333334	0.0
1.1712457145E9	316.3333333333333	0.0
1.1712462345E9	218.24	373.4
1.1712467545E9	233.26666666666668	0.0
1.1712472745E9	195.8	0.0
1.171247794E9	222.0	373.4
1.171248313E9	210.0	0.0
1.171248832E9	143.8	0.0
1.171249351E9	179.84615384615384	373.4
1.17124987E9	0.0	0.0
1.171250389E9	186.9090909090909	0.0
1.171250908E9	296.0	373.4
1.171251427E9	212.4	0.0
1.171251946E9	233.86206896551724	0.0
1.171252465E9	216.0	373.4
1.1712529835E9	223.66666666666666	0.0
1.1712535015E9	186.5909090909091	0.0
1.1712540195E9	274.0833333333333	373.4
1.1712545375E9	170.55555555555554	0.0
1.171255055E9	0.0	0.0
1.171255572E9	252.92307692307693	373.4
1.171256089E9	105.1593137254902	0.0
1.171256606E9	203.45	0.0
1.171257123E9	222.74358974358975	373.4
1.17125764E9	228.3	0.0
1.1712581565E9	200.5	0.0
1.1712586725E9	176.71428571428572	373.4
1.1712591885E9	184.14285714285714	0.0
1.1712597045E9	206.77777777777777	0.0
1.1712602205E9	214.94	373.4
1.1712607365E9	223.85626911314984	0.0
1.171261252E9	223.7	0.0
1.171261767E9	232.23214285714286	373.4
1.171262282E9	222.96296296296296	0.0
1.171262797E9	189.0909090909091	0.0
1.171263312E9	212.25	373.4
1.1712638265E9	0.0	0.0
1.1712643405E9	214.84829572731638	0.0
1.171264854E9	231.15592203898052	373.4
1.171265367E9	223.0	0.0
1.17126588E9	244.75	0.0
1.1712663925E9	0.0	373.4
1.1712669045E9	176.33333333333334	0.0
1.1712674165E9	185.57142857142858	0.0
1.1712679285E9	227.4	373.4
1.1712684405E9	144.0	0.0
1.1712689525E9	234.35294117647058	0.0
1.1712694645E9	215.6046511627907	373.4
1.171269976E9	224.4	0.0
1.171270487E9	234.5	0.0
1.171270998E9	219.6	373.4
1.171271509E9	235.33333333333334	0.0
1.1712720195E9	193.66666666666666	0.0
1.1712725295E9	0.0	373.4
1.1712730395E9	218.14285714285714	0.0
1.1712735495E9	224.83333333333334	0.0
1.1712740595E9	222.97058823529412	373.4
1.1712745695E9	208.0	0.0
1.1712750795E9	276.0	0.0
1.1712755895E9	246.78571428571428	373.4
1.171276099E9	229.11764705882354	0.0
1.171276608E9	183.57142857142858	0.0
1.171277117E9	152.0	373.4
1.171277626E9	224.48888888888888	0.0
1.171278135E9	206.32692307692307	0.0
1.171278644E9	217.3469387755102	373.4
1.1712791525E9	276.5	0.0
1.1712796605E9	218.14583333333334	0.0
1.1712801685E9	217.9111111111111	373.4
1.1712806765E9	239.5625	0.0
1.1712811845E9	242.5	0.0
1.171281692E9	211.3095238095238	373.4
1.171282199E9	145.0	0.0
1.171282706E9	211.66129032258064	0.0
1.171283213E9	0.0	373.4
1.17128372E9	237.83333333333334	0.0
1.171284227E9	204.44	0.0
1.171284734E9	187.95833333333334	373.4
1.171285241E9	149.26666666666668	0.0
1.171285748E9	207.79310344827587	0.0
1.171286255E9	238.5	373.4
1.171286762E9	204.20833333333334	0.0
1.1712872685E9	248.0	0.0
1.1712877745E9	227.8684210526316	373.4
1.1712882805E9	232.8125	0.0
1.1712887865E9	188.15	0.0
1.1712892925E9	219.6875	373.4
1.1712897985E9	244.8	0.0
1.1712903045E9	230.9	0.0
1.17129081E9	224.0	373.4
1.171291315E9	62.0	0.0
1.17129182E9	155.80645161290323	0.0
1.171292325E9	0.0	373.4
1.17129283E9	126.63157894736842	0.0
1.171293335E9	231.03174603174602	0.0
1.1712938395E9	162.0	373.4
1.1712943435E9	159.33333333333334	0.0
1.1712948475E9	161.0	0.0
1.1712953515E9	215.27586206896552	373.4
1.1712958555E9	212.92307692307693	0.0
1.1712963595E9	231.21052631578948	0.0
1.171296863E9	198.5	373.4
1.171297366E9	220.75	0.0
1.171297869E9	220.41379310344828	0.0
1.171298372E9	204.84615384615384	373.4
1.171298875E9	238.6	0.0
1.171299378E9	220.76923076923077	0.0
1.171299881E9	225.50943396226415	373.4
1.171300384E9	222.22085889570553	0.0
1.1713008865E9	64.36842105263158	0.0
1.1713013885E9	242.45454545454547	373.4
1.1713018905E9	225.53679653679654	0.0
1.1713023925E9	224.75586854460093	0.0
1.171302894E9	189.6122448979592	373.4
1.171303395E9	223.33333333333334	0.0
1.171303896E9	300.3333333333333	0.0
1.171304397E9	223.06666666666666	373.4
1.171304898E9	222.6	0.0
1.1713053985E9	169.0	0.0
1.1713058985E9	242.4	373.4
1.1713063985E9	177.0	0.0
1.1713068985E9	223.0	0.0
1.1713073985E9	227.83333333333334	373.4
1.1713078985E9	209.8181818181818	0.0
1.1713083985E9	195.8235294117647	0.0
1.171308898E9	220.125	373.4
1.171309397E9	233.96296296296296	0.0
1.171309896E9	221.76315789473685	0.0
1.171310395E9	216.64864864864865	373.4
1.171310894E9	0.0	0.0
1.171311393E9	210.1875	0.0
1.1713118915E9	172.3846153846154	373.4
1.1713123895E9	0.0	0.0
1.1713128875E9	90.66666666666667	0.0
1.1713133855E9	197.66666666666666	373.4
1.1713138835E9	113.93333333333334	0.0
1.1713143815E9	196.60714285714286	0.0
1.1713148795E9	208.0	373.4
1.1713153775E9	230.0	0.0
1.1713158755E9	240.4090909090909	0.0
1.1713163735E9	225.39285714285714	373.4
1.171316871E9	244.13333333333333	0.0
1.171317368E9	234.4	0.0
1.171317865E9	0.0	373.4
1.171318362E9	214.39473684210526	0.0
1.171318859E9	171.42105263157896	0.0
1.171319356E9	0.0	373.4
1.171319853E9	197.90322580645162	0.0
1.1713203495E9	214.9	0.0
1.1713208455E9	194.5	373.4
1.1713213415E9	224.46153846153845	0.0
1.1713218375E9	229.84722222222223	0.0
1.1713223335E9	256.46666666666664	373.4
1.171322829E9	233.14285714285714	0.0
1.171323324E9	192.17391304347825	0.0
1.171323819E9	207.73333333333332	373.4
1.171324314E9	185.76470588235293	0.0
1.171324809E9	204.22222222222223	0.0
1.1713253035E9	0.0	373.4
1.1713257975E9	242.3684210526316	0.0
1.1713262915E9	218.6797385620915	0.0
1.171326785E9	212.23529411764707	373.4
1.171327278E9	147.0	0.0
1.171327771E9	207.0	0.0
1.171328264E9	198.46153846153845	373.4
1.171328757E9	221.22222222222223	0.0
1.17132925E9	229.74193548387098	0.0
1.171329743E9	231.42796610169492	373.4
1.1713302355E9	260.8666666666667	0.0
1.1713307275E9	201.36363636363637	0.0
1.1713312195E9	230.15384615384616	373.4
1.1713317115E9	231.57142857142858	0.0
1.1713322035E9	234.46875	0.0
1.1713326955E9	226.38888888888889	373.4
1.171333187E9	197.36363636363637	0.0
1.171333678E9	149.0	0.0
1.171334169E9	227.1818181818182	373.4
1.17133466E9	223.98907103825135	0.0
1.1713351505E9	178.63636363636363	0.0
1.1713356405E9	194.54545454545453	373.4
1.1713361305E9	195.33333333333334	0.0
1.1713366205E9	0.0	0.0
1.1713371105E9	238.5	373.4
1.1713376005E9	221.48	0.0
1.1713380905E9	226.08163265306123	0.0
1.17133858E9	209.45454545454547	373.4
1.171339069E9	217.35766423357666	0.0
1.1713395575E9	211.5	0.0
1.1713400455E9	0.0	373.4
1.1713405335E9	278.0	0.0
1.1713410215E9	217.27272727272728	0.0
1.171341509E9	0.0	373.4
1.171341996E9	153.0	0.0
1.171342483E9	220.0	0.0
1.17134297E9	194.66666666666666	373.4
1.171343457E9	219.66666666666666	0.0
1.1713439435E9	158.11111111111111	0.0
1.1713444295E9	85.8	373.4
1.1713449155E9	242.0	0.0
1.1713454015E9	221.11111111111111	0.0
1.171345887E9	167.70909090909092	373.4
1.171346372E9	222.71428571428572	0.0
1.171346857E9	224.5	0.0
1.171347342E9	249.1	373.4
1.171347827E9	236.0	0.0
1.171348312E9	197.28571428571428	0.0
1.1713487965E9	173.10714285714286	373.4
1.1713492805E9	230.66666666666666	0.0
1.1713497645E9	171.5	0.0
1.1713502485E9	169.0	373.4
1.1713507325E9	246.25	0.0
1.1713512165E9	210.5	0.0
1.1713517005E9	0.0	373.4
1.1713521845E9	202.44	0.0
1.1713526685E9	225.33333333333334	0.0
1.1713531525E9	224.42372881355934	373.4
1.171353636E9	208.625	0.0
1.171354119E9	220.6153846153846	0.0
1.171354602E9	167.65217391304347	373.4
1.171355085E9	106.0	0.0
1.171355568E9	236.0	0.0
1.171356051E9	212.6153846153846	373.4
1.171356534E9	216.08474576271186	0.0
1.1713570165E9	183.75	0.0
1.1713574985E9	171.33333333333334	373.4
1.1713579805E9	0.0	0.0
1.1713584625E9	207.0909090909091	0.0
1.1713589445E9	244.15	373.4
1.1713594265E9	208.27777777777777	0.0
1.1713599085E9	220.63636363636363	0.0
1.1713603905E9	215.33333333333334	373.4
1.1713608725E9	225.66666666666666	0.0
1.1713613545E9	227.9594882729211	0.0
1.171361836E9	232.11111111111111	373.4
1.171362317E9	258.5625	0.0
1.171362798E9	0.0	0.0
1.171363279E9	0.0	373.4
1.17136376E9	209.56666666666666	0.0
1.171364241E9	230.27272727272728	0.0
1.171364722E9	238.16	373.4
1.171365203E9	239.7032967032967	0.0
1.171365684E9	215.4	0.0
1.1713661645E9	177.3	373.4
1.1713666445E9	184.609756097561	0.0
1.1713671245E9	229.8181818181818	0.0
1.1713676045E9	240.6875	373.4
1.171368084E9	0.0	0.0
1.171368563E9	199.4375	0.0
1.1713690415E9	0.0	373.4
1.1713695195E9	0.0	0.0
1.1713699975E9	238.9	0.0
1.171370475E9	0.0	373.4
1.171370952E9	193.625	0.0
1.171371429E9	240.07894736842104	0.0
1.171371906E9	208.34782608695653	373.4
1.171372383E9	220.77272727272728	0.0
1.17137286E9	215.88888888888889	0.0
1.1713733365E9	167.4	373.4
1.1713738125E9	180.66666666666666	0.0
1.1713742885E9	227.9	0.0
1.1713747645E9	256.45454545454544	373.4
1.1713752405E9	219.24	0.0
1.1713757165E9	205.47826086956522	0.0
1.1713761925E9	208.46666666666667	373.4
1.171376668E9	203.1818181818182	0.0
1.171377143E9	216.26415094339623	0.0
1.171377618E9	209.3181818181818	373.4
1.171378093E9	148.875	0.0
1.171378568E9	232.62857142857143	0.0
1.171379043E9	215.4	373.4
1.171379518E9	209.38888888888889	0.0
1.1713799925E9	224.26666666666668	0.0
1.1713804665E9	229.3	373.4
1.1713809405E9	265.0344827586207	0.0
1.1713814145E9	217.92441860465115	0.0
1.171381888E9	186.75675675675674	373.4
1.171382361E9	0.0	0.0
1.171382834E9	178.93103448275863	0.0
1.171383307E9	219.5	373.4
1.17138378E9	156.0	0.0
1.171384253E9	0.0	0.0
1.171384726E9	191.45833333333334	373.4
1.171385199E9	207.2	0.0
1.171385672E9	215.3684210526316	0.0
1.1713861445E9	170.55555555555554	373.4
1.1713866165E9	0.0	0.0
1.1713870885E9	193.83333333333334	0.0
1.1713875605E9	224.5	373.4
1.1713880325E9	215.16666666666666	0.0
1.171388504E9	202.33333333333334	0.0
1.171388975E9	197.33333333333334	373.4
1.171389446E9	141.0	0.0
1.171389917E9	257.0	0.0
1.171390388E9	55.564655172413794	373.4
1.171390859E9	235.66666666666666	0.0
1.17139133E9	142.0	0.0
1.171391801E9	217.48888888888888	373.4
1.171392272E9	229.34615384615384	0.0
1.1713927425E9	149.0	0.0
1.1713932125E9	95.97142857142858	373.4
1.1713936825E9	0.0	0.0
1.1713941525E9	245.625	0.0
1.1713946225E9	190.41666666666666	373.4
1.171395092E9	213.66666666666666	0.0
1.171395561E9	201.41666666666666	0.0
1.17139603E9	139.5	373.4
1.171396499E9	223.23076923076923	0.0
1.171396968E9	220.41666666666666	0.0
1.171397437E9	217.90865384615384	373.4
1.171397906E9	221.11111111111111	0.0
1.1713983745E9	213.50320512820514	0.0
1.1713988425E9	206.77777777777777	373.4
1.1713993105E9	225.06060606060606	0.0
1.1713997785E9	202.83333333333334	0.0
1.1714002465E9	230.8581081081081	373.4
1.1714007145E9	222.56578947368422	0.0
1.171401182E9	0.0	0.0
1.171401649E9	117.0	373.4
1.171402116E9	219.73684210526315	0.0
1.171402583E9	0.0	0.0
1.17140305E9	219.1346153846154	373.4
1.171403517E9	234.05555555555554	0.0
1.171403984E9	207.0	0.0
1.171404451E9	207.9375	373.4
1.171404918E9	213.0	0.0
1.1714053845E9	192.83333333333334	0.0
1.1714058505E9	197.0	373.4
1.1714063165E9	221.34375	0.0
1.1714067825E9	240.05	0.0
1.1714072485E9	214.42857142857142	373.4
1.1714077145E9	244.1875	0.0
1.1714081805E9	208.0	0.0
1.171408646E9	121.66666666666667	373.4
1.171409111E9	218.77941176470588	0.0
1.171409576E9	218.2476076555024	0.0
1.171410041E9	0.0	373.4
1.171410506E9	224.45454545454547	0.0
1.171410971E9	242.46666666666667	0.0
1.171411436E9	215.1904761904762	373.4
1.171411901E9	213.99388379204893	0.0
1.1714123655E9	237.72222222222223	0.0
1.1714128295E9	178.0	373.4
1.1714132935E9	194.375	0.0
1.1714137575E9	232.4	0.0
